max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period1,seasonal_period2,seasonal_period3,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength1,seasonal_strength2,seasonal_strength3,peak1,peak2,peak3,trough1,trough2,trough3,mean,var
0.614547187090532,8766,0.632642068320337,8748,0.845809917278172,2,0.952927567344747,7.62929506005471,-0.202469289638176,0.0562474846615477,-0.537265986692116,0.289940070986607,0.218950903147623,0.901828311818076,1748,0.549736970588854,817,0.707659807267755,0.000100009058904645,0.999954177318763,0.256838992284402,0.429262391144444,0.965342871988182,0.0775373995539897,0.658215753569327,0.00168843311718972,0.130647773776802,20.4032607247755,-715.490575662084,3,24,168,8766,0.0530547827163725,4.48734365343543e-09,66.4738372212832,2.00552229913094,0.897087083195421,5.98590098368901,0.0405585508903662,0.00522844920989074,0.39607655975017,17,89,7166,9,13,7583,335.851847627737,1767.31725089173
0.450258248477789,8766,0.777316995285321,3,0.462707254138389,8115,0.951578072478516,5.78279593221332,-0.137031616369993,0.0577827756950217,-0.594032732436524,0.364200910456166,0.246180736260935,0.229714849230472,1374,0.616747769398415,1561,0.784646549019837,0.120019241066359,0.999954177318763,0.0524263872316801,2.57483434844592,0.941430847815106,0.0310077663320687,0.61712340966144,0.00145655930452958,0.292571272850845,33.4187433585407,-963.694684061939,3,24,168,8766,0.571540720515364,1.83351156023893e-09,-75.0800415651277,22.6476823077864,0.780195764541072,2.90279908777721,0.382404051393185,0.226745613073534,0.706387711242957,16,40,7166,6,161,2018,10938.3411648418,1065384.6341629
0.791585797820997,8766,1.06714457279698,1287,0.218870001318514,5919,0.931406062228431,4.54343194548424,-0.150420870066254,0.0581442361672214,-0.602293146097675,0.37688222179988,0.0113295485212385,0.105943021739984,1635,0.731247500852264,456,0.754024334738195,0.143911257764448,0.999954177318763,0.00315079063491835,2.74137081206313,0.916989510279254,0.0389236010668488,0.622622246268713,-0.00137228248764834,0.404274441844244,56.2014578435186,-1586.96176413763,3,24,168,8766,0.591303029267786,4.48422313435321e-09,-83.1783478173066,22.4870217724594,0.749561341015183,3.03938155456825,0.518798343522462,0.496329136075904,0.32515150104418,17,112,7226,3,17,2018,1374.75235705596,11099.9292420584
1.46422522620519,8766,1.15034006054136,24,1.27499151240036,2825,0.809218044196726,4.35840406125139,-0.4234687450948,0.1809178825998,-0.660194845969237,0.466686954319815,-0.0324877631422488,0.160861929529081,5317,0.760499944141526,698,0.485533723149032,0.000100025260134782,0.999611023059786,0.138988692786666,0.448824089456208,0.810083140133529,0.221374831235363,0.882149012340228,0.00324719237232135,0.375835573548711,33.806263508108,-6642.76599388888,3,24,168,8766,0.273570189545146,7.82288103840272e-09,-47.1142484732106,50.2875747771022,0.682673156075773,2.825382304538,0.0548351286285037,0.00821618708805216,0.193055648439344,23,84,7226,9,60,2018,95.9872262773723,72.9648978454624
4.28811494423515,8766,1.54448441710711,1956,0.410299035536847,3901,0.963681370786346,7.72317746068036,-0.207735268504553,0.0514186213803595,-0.582854220440367,0.346900560444849,0.0158602096605214,0.572500947389885,3328,0.506469542056167,317,0.777078553988434,0.000100114581415741,0.999954177318763,0.000125274379025069,1.16890448538385,0.967899764356062,0.0463469785359294,0.646608025116763,-0.00180027334293721,0.74764693098953,78.484980196234,-529.88057880518,3,24,168,8766,0.663382338351901,1.17604623952875e-09,-93.6207290089369,33.8440807242707,0.850923986772578,3.86319657094874,0.0576808483617719,0.0120383760763332,0.379425114701291,16,64,6547,7,155,2018,111.984260948905,290.956677338435
0.21092802393686,8766,0.404388388700594,4204,0.474703845175723,4205,0.951301399804167,3.02066158194982,0.376943567664821,0.492830254047274,-0.417086034914116,0.189158008883374,0.0195409656170422,0.8692185693921,1902,0.730344883030999,59,0.999890764884254,0.39352041780288,0.999954177318763,0.0793431047871111,0.0294316487272058,1.1659210239418,0.174694828580476,0.268129027639123,-0.00158828143251273,0.00238750437585208,3.28908762976,-1623.25367295358,3,24,168,8766,0.117582549049176,4.88272531979729e-10,-10.552041359679,12.5230948034273,0.803800886878087,2.03036010477595,0.750124321215103,0.531829246810922,0.224093593875324,15,44,4586,4,15,32,397.320863746959,35313.3209865786
0.249815749337998,8766,0.56005104371826,8740,0.185288887124157,8738,0.959257104797093,3.14210977240546,0.580099786775578,0.561835535722317,-0.141821550408952,0.128250450067484,0.0618191202297349,0.776131152173751,1423,0.751812466280081,65,0.999899997274492,0.78812196202044,0.999954177318763,0.0192932520278491,0.0114486325712788,1.32267371981688,0.346492086740499,0.1268444486744,0.000571464676362119,0.0813497491470832,15.9111263794392,-1559.40105808005,3,24,168,8766,0.529046492974504,1.89177034072049e-10,24.2647251174527,33.4413769610039,0.801622695330626,1.89079334259614,0.88964091802429,0.846869759091852,0.247438858501589,13,56,7166,2,13,2916,737.327972931873,83543.3999002972
0.1115935243836,8766,0.23811955962938,4157,0.355064915322196,7085,0.892279062321897,6.70553676569405,-0.491498875256769,0.256823352879183,-0.704069193989011,0.560132464736192,0.343427401170446,0.222966257307944,1982,0.599019026592668,380,0.463031972407268,0.000101594725733676,0.999205878079057,0.0219391241953347,0.592405014968516,1.03308977247672,0.272914032766842,0.945592407311047,0.00842670025543616,0.00192994230527812,3.09909331813418,-2623.22488543067,3,24,168,8766,0.0208557824130297,2.1061704048417e-09,-13.8411680640333,-3.89096929947769,0.744309011910558,3.39613288303504,0.00352906696277755,0.00726175474464397,0.520516222447451,23,132,4481,9,25,7187,135.455253953771,449.644197768452
0.347377407321855,8766,0.242533622232172,10,0.0952704202916757,5919,0.943263196631152,2.80277846419847,0.381974301290553,0.300892874552364,-0.377426149082261,0.151494740450146,0.0624233770772672,0.672703945871619,1678,0.778225511223654,65,0.999899371244939,0.425240715095052,0.999954177318763,0.00212307031016124,0.0575746905199193,1.10395073401201,0.162347058023467,0.237157242454465,-0.00136319058673659,0.0169337325771522,3.66998682118994,-1804.75582000652,3,24,168,8766,0.106401991382015,3.31899260363128e-10,-22.3710162656144,9.1902695308706,0.788847504859375,1.41876462025354,0.753005972085715,0.711539212759761,0.146403061744918,18,37,4261,6,16,4207,593.329037408759,132535.00350459
1.12291129214703,8766,0.717330431572796,174,0.685489263230323,12,0.948298454444487,4.08748924500209,0.153148371991444,0.120124528011616,-0.461290168191019,0.322736748786427,-0.0263236884254294,0.837556074658775,1902,0.735270268965151,2040,0.999899819882503,0.145448798932962,0.999954177318763,0.117918292682552,0.0410043931274079,0.961384630759864,0.0390030483045608,0.414226519809923,0.00442930906542284,0.182379573724071,26.8873021020956,-1386.43922510013,3,24,168,8766,0.203100110859991,1.89507788748128e-09,42.8531246635861,-4.04995996630395,0.881253261333685,4.20381737544213,0.288418654989617,0.317642718563736,0.175961349214022,16,88,4901,6,18,8621,311.364545316302,16326.355144849
0.109946885054779,8766,1.03319562452392,8774,0.571701140836516,5410,0.942351557408233,5.51228487684956,-0.00076390956628286,0.110341668924015,-0.441506327410509,0.360668108373445,0.0709564303939645,0.724111093289955,3126,0.704909899668011,41,0.998625804912574,0.000100022596981316,0.999954177318763,0.0718962386412799,0.0765567963187934,0.915169718272048,0.0603135246687772,0.493016971446024,-0.0092082359783837,0.452347392745457,71.3920830519391,-1250.153494877,3,24,168,8766,0.728409107510606,2.68825811645461e-10,85.003931230553,34.1107408274899,0.762959169083639,2.72210987858151,0.583921260033844,0.621238225678991,0.459378893410416,19,131,7166,5,19,8765,8747.77417883212,5733537.52319592
0.0148940324878944,8766,0.195974435778888,6556,0.391665329456552,8128,0.883768025616984,2.86430879933589,0.0081168266617899,0.0519560224862856,-0.468475476326014,0.330270338767797,0.0974126123075877,0.546847666589614,2207,0.816348160466743,54,0.999898016232551,0.000100107076694996,0.999954177318763,0.0545779512132837,0.369628285685365,0.789750837833088,0.032107627669972,0.486715731958168,-0.00169660007474099,0.0111072617430183,3.153075122105,-2857.71848449519,3,24,168,8766,0.0302705947050216,7.37778851842091e-10,5.28352067580217,7.18514877320244,0.65358828655892,0.763889561423472,0.296744160672705,0.628024665333138,0.181936317467431,21,91,7154,6,21,37,284.970954987835,38169.1073949592
0.0620019908263925,8766,0.205484114332993,15,0.299216882577656,2,0.924850985610397,3.18193384596179,0.269435544621775,0.148346355489263,-0.314693688400707,0.12777040842483,0.00802271029202201,0.772744529447083,2308,0.809371155935397,64,0.99989625614663,0.120706311917432,0.999954177318763,0.0260429632843452,0.0775340171952385,0.960151770261952,0.0935743328208875,0.25079435362462,0.00685067975548251,0.0230127766339666,4.83907720554634,-1927.83994152878,3,24,168,8766,0.0742672334414175,1.23871022252971e-09,-20.5245824882787,3.49223789907423,0.807619399320745,1.56154357388711,0.171581717902527,0.484015650532636,0.178809253229569,22,44,7318,6,22,14,203.555428832117,25127.5494500537
0.7000204173783,11383,1.04743599967618,2667,0.858158839800164,5257,0.917175034091666,3.86037020242814,0.0244548990339315,0.020217907465855,-0.475746394860722,0.237403159973511,0.0268629872689038,0.790748731841779,2923,0.717719177494451,260,0.999899305782231,0.000100075917235722,0.999954177318763,0.10604454666861,0.0190614384782108,0.849987164650713,0.0071763131144705,0.458176089641722,0.00596768948526812,0.338206399932575,48.9729732878769,-1839.78768850768,3,24,168,8766,0.385938413704045,3.72824931506804e-09,-61.4691684933545,21.4589883843373,0.781990857688933,2.48267930056227,0.327956205448209,0.188974245496943,0.226653547586701,1,138,6717,11,21,2840,6619.14225973236,1882712.00622226
0.100466489996022,8766,0.230347380764306,20,0.13250207752074,5043,0.882334312606809,2.9523721802872,0.0445852442898585,0.0900231938149344,-0.425223036097754,0.255170116863554,-0.013113957535497,0.479060738454297,3145,0.804725463051429,52,0.999899781857568,0.000100102391342277,0.999954177318763,0.000579779460243709,0.423862121685931,0.801636774903776,0.0611165055750022,0.398884596472055,-0.00599220974218974,0.0129714356954706,2.20073673999744,-2958.68820749354,3,24,168,8766,0.0885524550051852,4.55897724177e-10,-7.59814661981643,11.8179336142218,0.518993912091505,0.626585027547506,0.590433180753253,0.709466387014865,0.167434028324344,23,92,211,6,167,14,1111.80725364963,317499.116480097
0.0325256925418856,8766,0.320263253009023,8404,0.299189765413029,2348,0.902296458072642,3.99493844250827,-0.0183866320782032,0.0713528449630543,-0.498321696957403,0.301912361968432,0.0662883017267478,0.543857045500289,3220,0.807690646711917,99,0.981047134237824,0.00010012109638376,0.999954177318763,0.0137562788433187,0.229655385397176,0.8325187259837,0.0393955747846019,0.477244311105478,-0.000795788245973318,0.0308155896213374,7.09819339613727,-2405.07700167065,3,24,168,8766,0.042756742798469,1.56822221456115e-09,8.02831394264842,8.66581541434507,0.768225259542945,2.52759350265321,0.29398302147502,0.533174791262645,0.229201685845758,19,34,7166,6,15,8623,9352.98532542579,1907679.88124304
0.104380326523045,8766,0.356874252096855,26,0.222112761917291,4376,0.894701545552371,2.21291021806172,0.174433041604344,0.124502484458901,-0.340735347442891,0.246762249739646,-0.0435264646000376,0.610708370411639,2891,0.760120333834734,35,0.99982195004976,0.000100001508182209,0.999954177318763,0.0130476586940088,0.0283193419053962,0.910424396619263,0.0795101511557937,0.357266592236735,-0.00603295350398497,0.0437342221138762,12.224588207244,-2389.38958842054,3,24,168,8766,0.094834553069062,8.42088118914557e-10,-15.9681424055328,8.12222859397418,0.552208586238725,0.43640898952121,0.694070658862783,0.448287749227371,0.287522343678439,2,67,8094,8,20,38,425.482398114355,73771.3363437755
0.0299223348493144,8766,0.0447534469245489,1269,0.201257356854271,23,0.918548672789177,2.56597523633679,0.379486618039513,0.449966299165085,-0.377506645641407,0.202037710213576,-0.032433361349441,0.64428198004501,2772,0.527344981813626,18,0.999899284064781,0.428962486890232,0.999954177318763,0.0109381086649506,0.19758471965615,1.14135077527926,0.182527358185425,0.229168448042875,-0.011812093311065,0.000848706894643957,1.31702473022018,-2077.39671148403,3,24,168,8766,0.0067149845816753,7.43455102957145e-11,-2.12773695866774,-0.77743156672252,0.612716313691689,0.929972223353333,0.927940305584221,0.0282340907287976,0.524229074825904,11,50,5752,7,95,8627,5041.79900395377,2189842.45950401
0.0552189154520392,8766,0.0823640132325862,17,0.208059897536374,74,0.8767601801007,2.30312938671678,0.252736462452213,0.190804412799447,-0.346542379881899,0.174513086453365,-0.0588571729466274,0.609215957059056,3434,0.531631165248177,36,0.999899315139637,0.204301446070354,0.999954177318763,0.0113261890854271,0.0157125206272169,0.955426019967689,0.0759151198339228,0.294281222541041,-0.00958645518022478,0.00209651841141142,2.01800872532121,-2379.87241333556,3,24,168,8766,0.024223322863221,1.19441134331909e-10,-8.53675955019346,6.21385480886891,0.609106601958349,0.779933419451091,0.892585946030785,0.0389712948178557,0.169125260223868,13,13,4500,5,24,8623,541.196015815085,27838.3722519278
0.0215733094106016,8766,0.222479772568443,4300,0.141755481063765,5310,0.91975004789698,2.82461996002117,0.322642986145465,0.31355403337293,-0.402668378774506,0.221166825104194,0.0261812337861802,0.546270359541199,2724,0.511295147641949,13,0.999899985038018,0.34402652728142,0.999954177318763,0.000909264710853676,0.063912451074644,1.10617328176504,0.151240617484461,0.305273534147178,0.00305794893395096,0.0115060555452256,9.43497300025516,-1992.75761829859,3,24,168,8766,0.134055792554955,8.4973156506107e-11,12.490949636463,9.00998764674717,0.59985966396885,1.06174728469635,0.906063011167022,0.0531091517582837,0.331680647580209,18,155,4773,5,22,8622,160.953619221411,1910.35058417101
0.351996737316746,8766,0.45597959283094,2250,0.205441741024054,7194,0.917171922996171,2.55958233908485,0.36483142864184,0.327755640456617,-0.325174963104134,0.145380022221564,-0.056023832286539,0.612291433369963,2714,0.55980152611029,30,0.999899965662572,0.383192303076342,0.999954177318763,0.00591297147374223,0.006786274219666,1.07380839937134,0.135132631088047,0.23857366865342,-0.0013039646928086,0.0532051838715314,25.2358818438707,-2023.65787582332,3,24,168,8766,0.296162466307407,1.24535193997095e-10,-28.7856548674266,13.9320522725218,0.698412809525933,1.70762854982256,0.888072219665053,0.012707305600274,0.271209177367608,12,55,4767,5,7,8622,960.85051703163,55164.7517862209
0.0339686374553257,8766,0.151860252983031,4203,0.50997969912679,5919,0.915820765119176,2.72369119362576,0.378723050214856,0.374461602525385,-0.302099120758664,0.162620504771257,-0.0492463368722566,0.691690068511092,3062,0.562886906935366,35,0.999899913874606,0.392405080419755,0.999954177318763,0.0313150870647648,0.00184858057712552,1.09171119959294,0.146786873846127,0.239204068155207,-0.000824186519341714,0.0014754346313863,1.38662168243808,-2045.69296541961,3,24,168,8766,0.00728931528305155,2.64478013709088e-10,2.92618911350766,0.840986303747974,0.786725333916122,1.57426064506688,0.838383409292137,0.0405111919487732,0.142462407829482,19,155,4238,5,22,8629,486.017335766423,23078.5534005585
0.0636059854157807,8766,0.289777101729727,4276,0.298503332987025,18,0.933447067499596,2.69666375882116,0.4105479560545,0.519776509959199,-0.366701762055841,0.165826824909041,0.0335280852112252,0.770953156140635,2776,0.543675707910878,34,0.999899743650015,0.44718869796503,0.999954177318763,0.0235196519053667,0.0261529406805607,1.15476054621716,0.179700895425767,0.228036814905712,0.000138064465296446,0.0293242762677935,17.3170763196032,-1881.37635154856,3,24,168,8766,0.153731504267506,3.05279276293484e-10,19.2766053466979,1.78209925368094,0.783596624089226,1.97670890033057,0.868900869558781,0.0222195085663122,0.449252689702464,13,48,4638,5,37,8071,606.135416666667,33324.650862861
0.0419468138634721,15259,0.11782034867008,2466,0.121855579674613,2474,0.917618432839241,2.69092919647724,0.412525179994473,0.377220641085765,-0.289326681902949,0.148100944049564,-0.0286644578722364,0.651215278526216,2970,0.535590524918114,24,0.999899981953991,0.458751229033668,0.999954177318763,0.000384973836943607,0.00191694981695835,1.11865536317891,0.175381067629984,0.203766857024842,0.000558717890352067,0.00479923027047927,3.01150112694825,-2024.88923011459,3,24,168,8766,0.028611249598807,1.45545716288989e-10,-6.69795481839771,1.78216276403252,0.717662471924747,1.35630467154941,0.89858482075326,0.0276136934731664,0.292507630990859,18,156,4262,5,36,8624,644.427919708029,53728.5044799364
0.0445763351027075,8766,0.146058255079344,4180,0.27155821958238,1578,0.913898880090635,2.57045194648287,0.348503582066103,0.317942642850179,-0.340935275660143,0.193202062793612,0.00972478045175111,0.615052815384352,2902,0.528680571538816,15,0.999899792507986,0.362313573100668,0.999954177318763,0.0123740140479819,0.0119362197783829,1.04218362293953,0.125356440216198,0.264266728460268,-0.0103027581756231,0.00250427744255071,1.71252638406941,-2006.01500826035,3,24,168,8766,0.0288503779958018,9.41853174941509e-11,1.94596637468063,-0.510750152460822,0.69178284116617,1.42618240737893,0.89298764766591,0.0207256815327517,0.414505916547624,13,157,6209,6,37,8623,337.875874391728,12312.5955111542
