max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,mean,var,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough
5.78104475411249,31,0.585819728689607,13,4.11821705426357,9,-0.0284541723666211,0.00766785001150907,-0.5,0.25,-0.666666666666667,0.472222222222222,-0.0298221614227086,0.0127578127685837,4,1,30,0.0146271128243253,0.000100001048605401,0.500045830129239,4.13364706648238,0.00375916300398181,0.00434802833039959,0.491388888888889,1.04718820861678,-0.0420971728959953,0.0777885443583118,0.118448637316562,-50.1894454676126,0.117647058823529,0.505882352941176,1,12,0,0.0181067559527857,2.12406652708909e-14,3.06970429187697e-13,-0.0284541723666477,0.00766785001150489,4.5852210917019e-14,9,3
5.52363484925487,13,1.05203176441272,8,3.62215909090909,7,0.290441176470587,0.265437271722413,-0.25,0.375,-0.5,0.57,-0.0355392156862746,0.890188434048083,4,0.948622666871,38,0.0451295180463588,0.000100000312095764,0.67018030892823,1.68424793860055,0,0.242452812970938,0.491388888888889,0.993796247793596,0.0632619366839355,0.112726658950617,0.397007176668194,-33.2169226043897,0.117647058823529,0.225882352941176,1,12,5.10702591327572e-15,0.00574209275546959,-1.64691675315755e-13,3.87824372182582e-13,0.29044117647053,0.265437271722432,0,7,1
3.95729493880576,14,0.966428386171345,4,3.38271960107403,4,-0.0774385703648548,0.295200036148941,-0.6,0.955,-0.730077902839682,1.37672401705069,0.172002978406552,0.506983031798706,8,0.736621241162712,37,0.000223687639228141,0.000100002953166147,0.520867855902021,1.42405093944401,0.00731677606724293,0.0452241637169736,0.660347222222222,0.923293658621797,0.0656514083503686,0.136984294421003,0.635358429618586,-57.583412828273,0.117647058823529,0.185882352941176,1,12,0.0410793105882301,0.00402166714774074,-0.407859230512443,0.0102340727268891,-0.0698880023154481,0.238629249883047,0.145683039601802,2,4
9.31015628833218,12,1.30908734522161,2,3.1158357771261,2,0.449715370018975,0.386111101109355,-0.375,0.375,-0.636363636363636,0.770661157024793,-0.0227703984819735,1,4,0.89240824755825,41,0.450449913301207,0.000100001060053679,0.824528711108374,2.42710814750475,3.94415271921576,0.229728662441974,0.231152336889101,0.74419713298027,-0.0819404936330114,0.428427419354839,0.446041524070272,-28.8520010058773,0.117647058823529,0.145882352941176,1,12,3.08064684872988e-12,0.00545812837645786,-1.84301823441951e-11,1.79774611433187e-11,0.449715370016206,0.386111101106755,6.77280453942330e-12,7,1
2.99916141189403,12,0.654543672610803,21,2.28494623655914,2,0.0545540796963947,0.0604087077690844,-0.385238828967643,0.16669958998198,-0.600361965089421,0.376541912241409,-0.038899430740038,0.106415122704222,7,1,20,0.000222693192635021,0.000100001094888518,0.500045830129239,0.944549587403933,0.183884637776165,0.0339109065186879,0.272842122231209,0.684427050426749,-0.0546675392127699,0.0436361260454002,0.117656806694838,-43.937430912283,0.117647058823529,0.145882352941176,1,12,8.99280649946377e-14,0.00545812837654327,1.61406783308867e-12,5.5105250306344e-13,0.0545540796964013,0.0604087077691177,0,6,11
5.41376863158098,13,1.05203176441272,3,3.62215909090909,3,0.201899509803921,0.136017209426662,-0.5,0.42283950617284,-0.703703703703703,0.761659807956104,-0.0251225490196079,0.999931879053931,6,0.999022183073506,38,0.123271437119725,0.000100001029439186,0.661120616293486,3.03292109869542,0.340917401618904,0.0866050656907623,0.480262384322662,1.05399494478137,-0.0598841877573528,0.174213927469136,0.397990830636462,-42.6559806112325,0.117647058823529,0.225882352941176,1,12,2.99937852332732e-12,0.011158401498068,-1.85087984579734e-11,5.85428896671387e-11,0.20189950979717,0.13601720942685,7.90445486842373e-12,7,1
5.44183164918798,12,0.701354509608477,2,3.48800505050505,2,-0.0637254901960785,0.0640882750925123,-0.625,0.46875,-0.76923076923077,0.764957264957266,0.0530024509803921,0.0472340308034851,8,1,18,0.000100030538408124,0.000100022523480619,0.500045830129239,2.6579772120969,0.0148331300373497,0.0611105159727178,0.520083044618895,1.09819225201223,0.0533411912960821,0.0922309027777778,0.205963608650091,-57.6642458800073,0.117647058823529,0.225882352941176,1,12,0.0291989389600239,0.00294485836649384,-1.18772927951094,0.0558785688427639,-0.0292013391289527,0.157285893016427,0,7,4
1.4515845952171,12,1.09090612101801,21,3.06390518084066,21,0.175521821631879,0.123589677347342,-0.416666666666667,0.347222222222222,-0.588235294117647,0.493944636678201,-0.038899430740038,0.175539925643127,8,1,25,0.000100489550206825,0.000100299143561694,0.624839394362982,1.66931104811716,0.599477135527443,0.0738877675604635,0.408353901200537,0.927544199309353,0.0350242373276205,0.142809139784946,0.248316786488645,-42.5333180284273,0.117647058823529,0.145882352941176,1,12,8.21565038222616e-15,0.00545812837653903,1.24036834331759e-13,-7.5482031176598e-14,0.175521821631878,0.123589677347334,0,4,10
4.4680966169551,26,0.876693137010597,10,3.58862058080808,8,0.201899509803921,0.108215496293492,-0.333333333333333,0.25,-0.5625,0.449652777777778,-0.0667892156862745,0.0211244763542742,6,0.999022183073506,25,0.000100005790823165,0.0001000016224834,0.601866220096932,2.6579772120969,2.06071943161112,0.112325667736598,0.411122103455708,0.937261383488885,-0.0257699723657591,0.0922309027777778,0.152150879423607,-37.0458466572917,0.117647058823529,0.225882352941176,1,12,7.18314296932476e-14,0.0111584014983537,-3.93059468147576e-14,-1.77902104222535e-12,0.201899509803947,0.108215496293463,0,2,6
0.0638996404707293,35,0.768295371441074,13,1.93181818181818,14,0.0529411764705882,0.217845700371652,-0.5,0.37,-0.65494394941075,0.551298868230943,-0.0980392156862745,0.261236518989768,10,1,27,0.000100052021952091,0.00010001837300229,0.539449300249163,0.984172710551078,2.22044604925031e-15,0.0384033585546243,0.563554822942013,0.670746389770691,-0.128892494536457,0.147569444444444,0.490976169109582,-47.4359860658931,0.117647058823529,0.105882352941176,1,12,1.53432822003197e-13,0.00230023982381874,1.3955732527584e-12,-1.01979610376776e-13,0.0529411764704223,0.217845700371897,2.6878499426175e-13,4,11
0.973122454725106,37,0.773142708937076,15,3.26045262754124,15,-0.0774385703648548,0.190767300067807,-0.5,0.365,-0.65,0.547222222222222,0.14668652271035,0.254384853828683,8,1,26,0.000100040180550964,0.000100001276508971,0.500045830129239,1.26279322711389,0.00731677606724071,0.0252242940732268,0.50705819525095,1.08279922577616,0.206182042390162,0.0840585443037975,0.317008952080042,-51.8111872924269,0.117647058823529,0.185882352941176,1,12,0.0250192801395382,0.0042744540090042,0.402168978504015,0.00403612737082423,-0.0578868342560983,0.187747234634156,0.140635215938336,1,12
5.17606635533832,13,1.53659074288215,3,2.57575757575758,3,0.0529411764705882,0.739152889914135,-0.7,1.4,-0.764705882352941,1.6522491349481,-0.0535947712418299,0.951920341394026,10,0.79435420369351,38,0.0488339322783034,0.000100000142112098,0.664175489647538,1.39413802257517,1.55431223447522e-14,0.460638971381646,0.951836965311294,1.60645855540287,-0.203368141917875,0.371656378600823,0.717125959481566,-62.2569803145089,0.117647058823529,0.105882352941176,1,12,9.15867381934277e-12,0.00230023982376736,-4.13404294550685e-11,8.78131986135281e-11,0.0529411764560076,0.739152889910547,2.43172149083648e-12,9,1
4.09851652467395,30,0.773142708937076,8,2.28231683927886,8,-0.0774385703648548,0.0769752041555758,-0.55,0.455,-0.709677419354839,0.770291363163372,-0.0685033507073715,0.0669322348038418,8,1,22,0.000100008999002584,0.000100008568152438,0.500045830129239,0.750782688136114,0.00731677606724071,0.0370132783969163,0.569465052378321,1.08193573487072,-0.136189383241836,0.03735935302391,0.158486271162328,-53.1605725173234,0.117647058823529,0.185882352941176,1,12,1.99840144432528e-15,0.00593944761146254,3.3995868178016e-14,1.23979450371496e-13,-0.0774385703648742,0.0769752041555778,2.65343302885412e-14,10,3
0.585697055318014,22,0.654543672610803,11,2.64846041055719,11,-0.0986717267552183,0.0866336878755911,-0.5625,0.488281249999999,-0.72,0.8128,-0.071157495256167,0.0744460376915884,10,1,21,0.000105482484534115,0.000105471513774287,0.500045830129239,0.944549587403933,0.0122025640522937,0.0400195903943956,0.541288545484695,1.08341275014891,-0.0357086240522794,0.0436361260454002,0.251777029554807,-54.2052440977692,0.117647058823529,0.145882352941176,1,12,2.18713935851156e-14,0.00545812837653995,3.97530243316176e-13,6.32098241502397e-14,-0.098671726755178,0.0866336878755838,0,5,10
1.40636942237933,24,0.872724896814405,26,2.90811339198436,26,-0.0825426944971537,0.21673330836895,-0.467316421895861,0.306620048805617,-0.651481675291199,0.528478367960315,-0.0550284629981025,0.0925398493432562,9,0.954907575331151,23,0.0116715121586804,0.0116714623740986,0.500045830129239,1.91898856217991,0.0100042619085589,0.178201295995125,0.532946528584801,0.816376495220897,0.0317619825872113,0.170577583632019,0.643430502746092,-50.7027440015606,0.117647058823529,0.145882352941176,1,12,2.25375273998907e-13,0.00545812837653265,2.59326405216007e-12,2.01280185874e-12,-0.0825426944970636,0.216733308368766,1.15352172258554e-13,5,12
2.88791095069337,14,0.773142708937076,2,2.93440736478711,2,0.163067758749069,0.23848542593376,-0.339060402684564,0.337904779064007,-0.581699873625339,0.594768479952832,0.0770662695457929,0.999995348172732,5,0.84549567070652,37,0.00649063112842852,0.000100000488451565,0.696733917850358,2.65819150865891,0.236027994751065,0.0852538673626168,0.256602985448413,0.858728734197108,0.102811967878416,0.211703000468823,0.545646945646946,-36.740187894609,0.117647058823529,0.185882352941176,1,12,7.82551801137288e-11,0.00593944760936966,-5.65371570574932e-10,9.78330527141686e-11,0.163067758665222,0.238485425902245,1.45489398306609e-10,2,4
5.38991729396237,27,0.872724896814405,5,2.90811339198436,12,0.175521821631879,0.175331888279582,-0.5,0.305555555555556,-0.666666666666667,0.515432098765432,-0.0872865275142316,0.0758807939097528,6,1,23,0.00010002295884245,0.000100000443515134,0.635560948185696,0.873758933101711,0.599477135527445,0.117172003454586,0.387616414277254,0.980021021672582,-0.0505623272301214,0.0476030465949821,0.122741433021807,-45.1678574414355,0.117647058823529,0.145882352941176,1,12,9.29212262690271e-12,0.00545812837608749,-8.32705480614889e-11,-1.12569339547604e-10,0.175521821621796,0.175331888260256,1.90926163767813e-11,12,5
0.420713865062963,38,0.969672876142085,24,3.76106194690265,21,0.397188964081208,0.214129985006399,-0.125,0.2734375,-0.388888888888889,0.300925925925926,-0.0213430504945341,0.980408470556373,4,0.958522416942314,37,0.000136006314463812,0.000136005771331891,0.749305954524364,3.5363967421098,1.46241528658314,0.275722379703641,0.323530131394567,0.737152282877697,0.0325854725523144,0.235066371681416,0.292778064590145,-26.8851480096609,0.117647058823529,0.265882352941176,1,12,3.48610029732299e-14,0.00927643901070515,-9.76183943982654e-14,-1.4713152824455e-12,0.397188964081294,0.214129985006376,0,2,7
4.45502612212309,12,0.654543672610803,2,2.64846041055719,2,-0.0825426944971539,0.168897108332224,-0.467316421895862,0.301949041089054,-0.6514816752912,0.492679821952843,-0.0550284629981025,0.0906063101239917,9,1,17,0.000100109159342937,0.000100100548358564,0.500045830129239,1.29535660761272,0.0094688010104632,0.0533603118555206,0.350306809346904,0.775076404055272,-0.0421636068933984,0.0793384109916368,0.0872412336290663,-50.3547276898925,0.117647058823529,0.145882352941176,1,12,0.000519518209117997,0.00214397363181091,-1.40850973329778,-0.0674976798286844,-0.127784870521293,0.152708534979073,0,10,4
0.809440179901132,12,0.512196914294049,14,1.43097643097643,14,0.0529411764705882,0.0595159981203811,-0.5,0.32,-0.666666666666667,0.567777777777778,0.113071895424837,0.272414955355991,10,1,27,0.00710124573724723,0.00710124469834621,0.55072274588693,0.462010856318516,2.22044604925031e-15,0.0295977027487035,0.430183168967784,1.0675640475186,0.122145748108567,0.0601208847736626,0.346988402543958,-49.207206361132,0.117647058823529,0.105882352941176,1,12,7.79281084106742e-11,0.00230023982255787,1.48090190638901e-10,8.4920056469596e-10,0.0529411764055677,0.0595159981544575,1.96568317178958e-10,12,2
6.01069089808811,14,0.804901145270981,5,4.0049889135255,4,-0.0373027259684362,0.164211140592289,-0.5,0.49,-0.666666666666666,0.778888888888888,-0.0208034433285509,0.947695679746111,4,0.864422989476066,37,0.00010522251494706,0.000100002794531307,0.500045830129239,2.67383660244123,0.00161650995852682,0.00717349228738955,0.491388888888888,1.04718820861677,0.008265413249347,0.0659863369467028,0.369471413160734,-50.2055417527147,0.117647058823529,0.385882352941176,1,12,0.0402941898851945,0.00324640632818659,-1.30759149417095,0.107069260403389,-0.0613662829290076,0.115270173678953,0,5,4
0.926995858935404,12,0.484836438071043,25,2.82079646017699,26,-0.0541384695471108,0.00906878439646623,-0.5,0.25,-0.599612265743887,0.375186170363161,-0.0213430504945341,0.0166701834037256,6,1,23,0.000644690806744945,0.00064468502996889,0.500045830129239,1.60447629966093,0.00522855577902752,0.0090527885412599,0.491388888888887,0.555381657324423,-0.0322930228403842,0.0435308095706326,0.104669887278583,-51.6520738929007,0.117647058823529,0.265882352941176,1,12,2.33146835171283e-15,0.00353088042153795,-1.47846651715282e-14,1.43103026745539e-14,-0.00806014105246741,0.0383491402644157,0.25368731563422,11,4
0.127014506521488,39,0.436362448407202,11,1.60984848484849,29,0.207779886148008,0.077754303655722,-0.257777777777778,0.193952045709621,-0.633355277594909,0.653696613673466,0.20303605313093,0.455056319909676,7,0.989548126525927,21,0.227034046834535,0.000100006495580157,0.774292079710708,0.0815778016244653,0,0.0577119416556204,0.0720613066368032,0.638287254266519,0.202254580776888,0.0119007616487455,0.394277649473954,-28.9842954776792,0.117647058823529,0.145882352941176,1,12,2.83483014840158e-10,0.00545812836881209,1.67109959204513e-09,5.54246063482148e-10,0.207779885997406,0.0777543036118606,2.60503840721071e-10,3,12
2.56313951626983,27,0.768295371441074,17,1.93181818181818,9,0.0751633986928106,0.140060660429749,-0.445478841870823,0.445972956483349,-0.680572228891556,0.961516031482619,-0.0980392156862744,0.230341046030947,9,1,24,0.00270745312296562,0.00270743763448168,0.563213046763874,0.697922216931757,0,0.0394602357841033,0.421439163709994,0.676403844627346,-0.142684951667083,0.109310699588477,0.388776003870343,-48.3196867666565,0.117647058823529,0.105882352941176,1,12,5.29021271233887e-13,0.00230023982381327,-4.15333691467479e-12,-5.94496539677075e-12,0.0751633986936334,0.140060660429369,1.08379971663908e-12,1,6
0.0638996404707294,31,0.768295371441074,9,1.93181818181818,9,0.241830065359477,0.286153616130548,-0.25,0.46875,-0.5,0.715,-0.0980392156862745,0.424038964810187,8,0.868347271274956,22,0.000100032913523748,0.000100014500916015,0.59687033087081,0.462010856318516,0,0.119840696077049,0.271206673343732,0.689824919517891,-0.12393722652597,0.0601208847736626,0.351290684624018,-34.2330849820519,0.117647058823529,0.105882352941176,1,12,4.08562073062058e-14,0.00230023982382052,6.64145827182783e-13,-1.14494274241473e-13,0.241830065359468,0.286153616130504,0,1,11
2.83536154838734,17,0.773142708937076,7,2.28231683927886,7,0.137751303052866,0.091273440674987,-0.375,0.3203125,-0.590909090909091,0.525826446280992,0.374534623976173,0.470444211431767,6,1,34,0.000146227160830437,0.000146222969410698,0.566359515206979,1.44010750135843,0.162713202994109,0.0686677075407947,0.415766841086373,0.922772333269669,0.308958823846657,0.11207805907173,0.465023393814904,-40.1820492845135,0.117647058823529,0.185882352941176,1,12,0.0984949548769702,0.000806788961053239,-1.28601800183148,0.0981128558737457,0.0645332001039046,0.0947585191020937,0.37371767538587,5,4
3.95729493880576,14,0.966428386171345,4,3.38271960107403,4,0.137751303052867,0.389095245250046,-0.375,0.5703125,-0.55793941508227,0.744771190774184,0.172002978406553,0.628340943024435,6,0.886864798692013,37,0.000100058170111719,0.000100002094496381,0.584472046031239,1.42405093944401,0.162713202994107,0.0577470028934493,0.789186005538857,0.869477380441558,-0.176866211611712,0.136984294421003,0.544975325257963,-41.3320298085202,0.117647058823529,0.185882352941176,1,12,0.00236607696108648,0.00437090045600412,-0.0277222687202036,0.0079687395376788,0.219688231907304,0.120560257727063,0.0581013579143741,2,4
0.612380131572517,38,1.09090612101801,16,3.06390518084067,17,-0.0986717267552183,0.454005298330387,-0.6875,1.3125,-0.814814814814815,1.79080932784636,0.0336812144212524,0.161506799217239,10,0.881550735159444,27,0.000101991041244708,0.000100005715702366,0.500045830129239,1.62616245882818,0.0122025640522959,0.156133290501008,0.655162675388911,1.16414933952444,-0.180341671618428,0.142809139784946,0.318964290795277,-62.2278789921587,0.117647058823529,0.145882352941176,1,12,0.0260016053866577,0.00533829500995651,0.515124052206909,0.0530108228074196,-0.0761922188804725,0.349791810033323,0.0916804488868173,12,11
0.117070509646021,32,1.0243938285881,10,2.28956228956229,11,0.0529411764705883,0.133771626297578,-0.5,0.48,-0.633333333333333,0.677777777777778,-0.120261437908497,0.1978235583093,10,1,25,0.000680622719492036,0.000100002789923387,0.561795694559306,1.27639564367959,0,0.0956865936499714,0.537716483459468,1.05376128933926,-0.0598870268102513,0.24048353909465,0.256087981146897,-50.9747581270696,0.117647058823529,0.105882352941176,1,12,1.12574394250942e-11,0.00230023982370678,-1.4552666467419e-11,-1.73189196832353e-10,0.0529411764520922,0.133771626299499,1.35023103808862e-11,3,11
