mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10
3546.42204334365,3318403.02741961,24.9378586900865,1198,2.93927672205495,1141,1.55487175262881,1123,0.995207680757941,9.49425813520135,-0.27380660294163,0.153445986899077,-0.695611603683688,0.610303093135971,0.732471178561245,0.994093595569785,64,0.397280853748682,47,0.558450946609788,0.224430675025197,0.999859983208964,0.00731615601063131,0.0543908741380611,1.11014447412297,0.136910133896018,0.785772710421982,0.00832884764504996,0.954974619069853,5.30871821076571,-8.20792803411813,1,52,0.967790131013289,5.42178947362892e-09,18.4081095772457,0.80785526793493,0.871722468112133,4.84569641600016
2966.79108359133,754085.938396285,27.7428205682946,1190,2.77091836380367,1140,2.09235916210391,1115,0.950041777773353,7.1671287057001,-0.283438309942328,0.14337279488083,-0.596962520962133,0.422171388190049,0.661592544235498,0.879076650216168,107,0.60875267706055,38,0.464344464371144,0.122920813904676,0.999592718831625,0.0296029870425655,0.419651607169906,1.01954028319594,0.177555426471892,0.881056737698969,0.220476172872213,0.70140908839464,1.55101754777359,-60.2961969143573,1,52,0.862980694891661,5.76385840623789e-08,7.62601100821235,-10.1677028276431,0.556358097721324,1.49335071368461
8048.98641975309,6608795.74533739,36.2018083422863,1261,2.19445169529512,1211,1.43457398863665,1239,0.957045429814962,8.61869037259675,-0.532801884720411,0.423725498112615,-0.718843627029695,0.801042972912255,0.777805150560107,0.883258094883999,148,0.415666258420377,104,0.356164676050257,0.104296863153727,0.999301954973682,0.0425421061494253,0.0112371205960486,1.24485937946529,0.34477209206762,1.08234983322876,0.0692037144584687,0.91015832107674,2.00223204065949,-32.200830379107,1,52,0.925730395822906,3.785801200208e-08,2.06367422983658,17.6177031035773,0.4323428459781,1.0114273580465
1058.56318266254,279879.318179084,12.7099220252638,1194,2.38631110886811,1133,0.811981399583866,1112,0.978933986016117,9.37382925257465,-0.691171672457476,0.843354248262415,-0.825102544417447,1.25215111972516,0.733523133547375,0.984372679956755,98,0.406193230347062,82,0.165721833789298,0.16572177287226,0.999731503618412,0.00829138099093729,0.09260135144658,1.42317678762172,0.533769832510374,1.32966189685182,0.266505583702159,0.961011541777651,3.569918679428,-10.3257248505899,1,52,0.960347312866778,7.70385098173703e-09,14.3530183784786,-9.57826573379568,0.47418498559501,2.82966551879221
5717.98340557276,8020728.80455717,27.9224587205886,1190,2.69968823662218,1137,1.36685357894719,1109,0.979300852337415,9.00679609560568,-0.22503265864269,0.145100088074442,-0.540002202757568,0.34568377032659,0.731393538787724,0.940304600364641,96,0.446936077561514,50,0.604898840149005,0.00010000522954391,0.99971485618357,0.0148682595675304,0.144592002198812,1.10687041539903,0.175040210193714,0.803042578510401,0.281780160189856,0.935900613784343,4.42548288029901,-15.8846612720499,1,52,0.935708983994517,1.79064414214091e-08,16.2781975379908,-4.39275705888908,0.646202808364047,2.59241738938756
1484.16495356037,506011.956057231,4.25825311606498,1187,2.31644547367413,1135,3.29734065923882,1163,0.981015257179947,6.9767624385702,-0.171280995769999,0.558261147688271,-0.773562742438397,1.47959234856459,0.797117049938326,0.975691175804294,84,0.607567891578218,34,0.435397429626867,0.304009148744946,0.99981416052564,0.0845118239347378,0.0266403490195581,1.29615289202765,0.382298742464882,0.869628699745926,0.131973329158971,0.503888988225918,1.15752427102202,-61.8513746789359,1,52,0.816817328134364,1.03521113481346e-07,5.78770087269409,-5.77126344152401,0.855805778824795,5.06658198990407
4641.32743034056,5626396.02785306,4.11234754040222,1188,2.63887300631975,1132,2.96360192841221,1111,0.988919766654647,8.22136717788229,0.0929504229924332,0.102683354269284,-0.489159601213759,0.273998786910655,0.708730280084295,0.983385491628486,63,0.528877681683588,37,0.932438850988353,0.150369497159772,0.999819270755142,0.0615679425597126,0.0282861219889014,1.03355024981468,0.0784816519017792,0.548309133167919,0.0376102441099875,0.775502996843618,3.44777254266473,-31.6898660603625,1,52,0.852974720923823,1.76618260585233e-07,12.5872517291306,-8.39029279134537,0.90887306536515,5.81043331471662
2175.31046439628,679771.171668619,33.5256617405337,1194,3.27438080236563,1143,2.63577768486405,1121,0.97906904106567,8.20472739309813,-0.201293471327026,0.0686248660186744,-0.60296693012489,0.409754590043888,0.633204223963169,0.93912543026202,89,0.53974179831626,40,0.670773638525917,0.130733945890198,0.999773448073108,0.0142636639617825,0.220504167910272,1.01041308127493,0.0668130271056312,0.729329134291636,0.0201144039673914,0.825764960658165,1.77136195653469,-31.3980816872291,1,52,0.900661113467242,6.64219836494201e-08,7.65361267610299,-0.720653379036055,0.769467021937567,3.4346389031025
3351.0226625387,2098514.73101025,13.0495902337291,1190,2.50845808260082,1136,9.40590089140263,15,0.639423670078395,3.10720203509828,-0.473541015549866,0.231516703533725,-0.66249254624159,0.481135179413743,0.422577065826262,0.0020610798143664,161,0.820757947787567,308,0.280861316091892,0.000100005696934625,0.895069531645161,2.83599475493413,3.59162425805809,0.628534543373011,0.381815911760744,1.01190299942293,0.0726402092079016,0.433349847234194,0.994260548341366,-768.766993039415,1,52,0.466271457769041,5.55123534774721e-05,5.69567620152081,-3.05713433662123,0.214481251127251,0.249748023335985
1317.44241486068,345234.320610026,7.31791635740751,143,1.63185800931181,191,1.95710218591308,173,0.93454727808159,6.34896168508281,-0.390667743132684,0.178582159557363,-0.675216107974028,0.521011829771884,0.742009143218713,0.549942942758326,89,0.662269962626892,36,0.390612437669738,0.154122673321946,0.999633431282071,0.134018512123127,3.42454343622063,1.0325905357045,0.187671553976547,0.945000304441036,-0.0067155227088248,0.441434954684438,0.71978082974259,-91.3349378885307,1,52,0.734326402482902,1.34461928616259e-06,-2.91073508923112,-2.67215649893323,0.58741256050917,2.16814564783603
4501.79393188854,2477566.16653069,8.83718335245045,85,2.27462261982426,1137,3.24487281928869,11,0.866894086762922,6.55057669838322,-0.502905469568222,0.291559005978976,-0.691039168350389,0.58960232832639,0.64034291671582,0.0765771089004621,90,0.611038185002232,100,0.310349259397875,0.0611595933089293,0.995704904918554,0.338776688087712,4.79969065173867,1.04865890135202,0.346773790957848,1.05742533057092,-0.0159594893130359,0.732759319421045,2.78112644630125,-165.262504054585,1,52,0.798284583261614,6.84485728102886e-06,14.8273913147688,-0.0186785314453035,0.266812021163281,0.54197113450693
2397.19672029703,589459.619561992,29.4448520804403,1049,2.61659111380863,1139,3.95504189499077,940,0.968649647838151,6.61815426884506,0.0268179877305976,0.0427199578902268,-0.523074876535447,0.352817321535864,0.468150188128857,0.815473669115254,95,0.612872665439658,47,0.999899943013788,0.000100219839208153,0.999732735620575,0.492137777028887,0.115730193104965,0.959296659925385,0.0248270363443015,0.506437967127523,0.0183962591906878,0.657498351226378,0.669894118564754,-61.3265196943728,1,52,0.680233553594191,1.92008502567594e-06,0.0263450220619014,-1.43441128738,0.891614684158186,3.98696279075133
1021.20377708978,180972.838517323,10.7911332594783,1193,2.13417229202356,1143,1.45496673749984,1111,0.987103641267521,7.44158680144264,0.224040666587162,0.277712948049917,-0.509618466445737,0.282369874455279,0.794450253546763,0.967859404092049,85,0.558223452572803,37,0.869492381874218,0.296851423266536,0.999819270755142,0.0280924150449904,0.00482888354724143,1.09153172613536,0.151020654403549,0.47382571331086,0.0284139548560774,0.695629075142648,2.77430991539165,-49.1615562299402,1,52,0.911491926235357,1.71389038373045e-08,11.7341173672147,-4.71381556440243,0.850253665749779,3.28993245683053
7926.04024767802,21432840.8168426,10.025130261902,1190,2.47993242904823,1140,2.4049000481548,1115,0.990180739400358,8.75546487850765,-0.0983622319728379,0.0899844342512185,-0.607514571834522,0.495582331779184,0.694224372718887,0.973305982944918,60,0.486482303082827,51,0.741039742225063,0.170838062182158,0.999859983208964,0.032015061216374,0.00879852839486564,1.03772583179879,0.0678618043686457,0.660017364267672,0.0393284594105825,0.855786014340378,2.48016175442006,-21.2667482880317,1,52,0.867729740206303,1.4087985408408e-07,10.3288518897357,-3.32163721209801,0.932631256436694,6.05921996684698
4937.13638613861,3506649.48580836,28.4589131242611,1190,2.87609629786243,1136,2.96543152562705,1165,0.987356246656236,8.56460836668051,-0.103742234102918,0.0878862329215499,-0.552552019030509,0.351485787518267,0.685386181680567,0.969251409878179,79,0.504411277195244,42,0.692061989257658,0.12280880194231,0.999819270755142,0.0285767850376098,0.00264499613238483,1.01051186531372,0.101874102332651,0.736477911566826,0.168444669338385,0.796971950976626,2.45464763094961,-25.3265303830727,1,52,0.889131268062686,1.03892595504716e-07,10.2311404493841,-12.2357139910176,0.87582197586,5.56717879158866
1745.88801980198,276694.56091199,15.3632161504569,1190,2.65542314264385,1140,2.34210272105457,1113,0.961535070474658,7.24732256960636,-0.449983101814471,0.757538445655435,-0.783456579079578,1.64919088181741,0.715922132033431,0.907372697467017,127,0.597071494145933,25,0.315701553923535,0.274565746652241,0.99969021565078,0.0102718092291411,0.160311606926939,1.25544545465685,0.354014645465747,0.992823536090754,0.19941254872452,0.687905320675017,2.61793576722127,-58.3354839961075,1,52,0.86901201762375,6.71434558773183e-08,11.8345974245662,-6.96991477492002,0.642995218163614,2.92953808865531
3618.57444306931,3022679.31650433,23.9604688664551,1190,2.51280653626203,1134,1.56325172056689,1109,0.973132906721352,8.61486976470094,-0.169161283187147,0.121097580043937,-0.485104685022438,0.267685675641447,0.72255289813576,0.92331443123138,79,0.473053599756512,55,0.656995301333656,0.000100023199636374,0.999674143732518,0.0191183249383304,0.0350418328859588,1.0613021510511,0.133669633173196,0.752596240290579,0.253490584376267,0.891490764724349,3.12670586292128,-22.8671825370331,1,52,0.916082994395815,4.2093558496011e-08,11.9484029944644,-13.1494762115562,0.632399624660266,2.27268364343992
2741.50855745721,1934034.78096648,11.207097165587,1210,2.49482200630084,1163,3.37223164042173,1131,0.972982699187952,5.83462009693874,-0.108336729907372,0.253158177266605,-0.700507562401646,0.593450798818635,0.774130111059095,0.955598548168326,93,0.663465888315211,32,0.404589307019649,0.404589255094589,0.999773448073108,0.215518639153575,0.0166023150097927,1.21318760129852,0.24703956363095,0.792147784210194,0.0804808268664872,0.327714703749592,0.595733234676479,-92.4687503501145,1,52,0.722963941468657,8.64529996542694e-08,2.69402270066884,-2.33904179658985,0.821822730562724,3.68622542235032
1333.02848410758,516313.744619352,20.1607489041385,1212,3.06478698253452,1159,3.06186193463799,1185,0.993507177131405,8.78322019802577,-0.174228573921005,0.513129890094626,-0.787286882326553,1.21205003063215,0.722022554492058,0.995461798174487,91,0.455185440116071,39,0.371587155377165,0.371587140971892,0.999859983208964,0.160873431786956,0.0374679374342397,1.34170363337686,0.372091009274062,0.853940050151399,0.0648073820961441,0.815390359020885,3.92288352715089,-22.8193385297558,1,52,0.915178675761672,5.40588678220199e-08,14.4606404407312,-0.875958873030374,0.934088998730316,6.3374444212296
3575.49696782178,2360221.29270287,21.0955072970106,1194,2.73602077395243,1138,2.2237237213928,1115,0.96895778425869,8.25266470991175,-0.227637152634101,0.113134386300939,-0.545407553164102,0.331638820619158,0.68122438325219,0.946573330478488,108,0.533797981652359,38,0.62480098868647,0.0272907622788663,0.999685955644555,0.0186237513727487,0.0573362511381286,1.03275240936529,0.13586137470121,0.817098870041902,0.332199089134028,0.825811165444598,4.22318998140957,-32.8764814156728,1,52,0.862671626769556,8.45905895826384e-08,18.1688852093474,-4.90105840436913,0.724767789718847,3.49505437444597
1755.11899752475,258501.556115651,13.1315976496735,1194,2.50447596175994,1143,2.1381436033226,1122,0.931775936188377,5.54149680299781,-0.453273306810375,0.833947417631785,-0.797252342191156,1.79541512536024,0.647345444465218,0.78142638554812,158,0.693114832391801,20,0.366918259269254,0.221965163733274,0.999693837884796,0.0680948701996228,0.078212328529748,1.16357176118811,0.331094240457479,0.970303342013084,0.158840994400405,0.383799307458899,0.740883764287203,-112.766045553983,1,52,0.740161263174835,4.24865816917419e-08,-4.18965675319534,6.12973526014146,0.521904200101945,1.61095536070595
7640.06497524752,6042957.30622762,29.3548346338174,1193,3.00548495739266,1142,2.66195773248135,1164,0.985692617186176,8.10225379667019,-0.136525481418218,0.248657094809815,-0.64053139174059,0.698201881352842,0.64200568549009,0.951804438837125,83,0.554715835812,32,0.514119044347649,0.227267605272529,0.999819270755142,0.0265769879893241,0.00729944453557695,1.13681423335768,0.244154554971682,0.850989145783788,0.115002500472622,0.713584925174517,0.630540191881623,-35.2266523718926,1,52,0.922880423179011,1.80440664811087e-08,0.757086250255796,-13.0521992542451,0.800411750440869,3.92169887333902
5777.76519160584,9572707.53071388,6.33234771140336,1912,0.795114976805001,1862,0.104042843891159,1834,0.990657088737003,9.48150155095531,-0.00367745287479157,1.75846012620485,-0.0931660538769857,1.76833544796741,0.824226548693041,0.990757703647233,73,0.149187387596344,572,0.221701141698594,0.0020722738955328,0.999913464864144,0.000433320561832109,0.315320397945985,1.33397848421666,0.678261603392676,1.0770002478128,0.00430837921525497,0.965823537012679,9.9622279306471,4.42256014934579,1,52,0.989056049843403,2.23682319234069e-10,29.3172523811775,21.7690912073297,0.435056730719241,0.886607663923445
3975.04844434307,59740296.131109,389.3294499194,1884,1.05900994463716,1964,0.218099157249809,1692,0.998559472666062,9.82385872757029,-0.00157325725504871,0.0482907184445698,-0.457992804590288,0.264891502530428,0.881925981679537,0.996175394114651,75,0.206338841599488,1762,0.976863515196199,0.0157006429586804,0.999954177318763,0.000739604399263308,0.150076336309158,1.00409205016758,0.0337712519740544,0.544717810605029,-0.00127457334380416,1.00000970714102,11.8627643301679,0.930917038863354,1,52,0.993829164874093,1.23479261678863e-10,30.13290486423,26.7776688328529,0.927451825118169,5.16137522929323
1160.72067549064,538716.291942192,0.317083847749925,1907,0.462375559826641,1858,0.0250326267726763,1829,0.995233296644826,9.68394690651758,-0.0411448100873337,2.40578249646546,-0.227237071665828,1.88872823422282,0.875950356953879,0.996690828911983,55,0.0808912685530724,548,0.130016195349252,0.00286214504254584,0.999954177318763,5.60233756848789e-05,0.148782328343628,1.1753359531696,0.986204706544166,1.19146200223086,0.000559800153039241,0.993632313594242,19.8996156468963,4.07633265149984,1,52,0.996763729046089,2.30466870255438e-11,42.4009670962014,12.7937433922619,0.325800081515078,1.60790788064544
5191.2502596054,7371256.02564928,0.195872365735346,1546,0.811791746740697,1497,0.096246964850926,1460,0.998909637460396,9.86896383940388,0.22280859557767,0.166112578653974,-0.461063713422182,0.286974257368731,0.91551051441196,0.99861911185836,3,0.164711519116872,244,0.999899985746262,0.165220149341769,0.999954177318763,0.000264212960757145,0.0142058446884484,0.999222557085325,0.0767017184456472,0.393536110769125,0.0462436057798067,1.02015534269445,16.8544081702962,-1.82949534018306,1,52,0.996761744752287,4.72255243692999e-11,36.0465356378762,-15.5690296307476,0.963037858801285,5.8962661618064
2384.58402555911,5471923.78368991,0.0462065204428361,1900,0.301956246151787,1854,0.00669123762938379,1714,0.997740703120081,9.77523100137764,0.0524184207237936,3.15999672936209,-0.0576903499747162,2.70049943394831,0.899509195419581,0.99950327136677,21,0.0765377508296603,878,0.181332196805349,0.00623990047841662,0.999954177318763,7.53241214584749e-06,0.0384396989249019,1.02224231823037,1.20831828488435,1.36297598341865,0.0131206997235112,1.00016667922622,20.3262768160542,3.16666668480453,1,52,0.999287323914029,6.98694516345415e-13,42.4472514588404,18.7270577818716,0.476290852518464,2.14107622290548
5955.22045574987,8343185.41902991,0.110313333684782,52,0.498582627048996,1062,0.0472540045279814,41,0.997858333841668,9.77133027874206,0.12702778363055,1.89706541042818,-0.112723297035988,1.96302719858643,0.890117414099743,0.998968712649789,17,0.0578178915079754,194,0.999899997054414,0.000100001541207496,0.999954177318763,4.83847617997272e-05,0.00364170433090171,1.00541277598046,0.698168320294826,0.98283967529289,0.00275557098772479,0.987352769052066,18.9463157811735,1.54602416941889,1,52,0.99736158591964,3.50723911939642e-11,40.6564424702548,10.2477271305714,0.902479269255741,5.06112999372424
