mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10
11.8851961538462,2.54391924619866,3.14690579628259,10,0.513825485724391,2,0.369448565477657,2,0.543839895225288,0.974667190252262,-0.351332604758516,0.380901003829462,-0.648514506365671,0.951021962332324,0.186583920579925,0.285033693877444,24,0.847215966016282,5,0.340649802559646,0.00121797895236859,0.940907186216924,0.0682461212667492,0.0234835535165227,0.398394393096617,0.278613175038385,0.825469908693482,0.0152598885850058,0.132008314889953,0.774094781540022,-44.3735420513671,1,52,0.560444077671592,8.26469514024914e-05,4.51110300222615,-1.92238296852914,0.128885210436531,0.100073177904597
8.40878173076923,0.823590856653286,5.10500446875024,10,1.2425994489034,2,0.0848863285651039,2,0.740705196474915,2.90210420458675,-0.34809316716215,0.204924419981477,-0.555179356575834,0.375998990443246,0.0188290241887942,0.368971393668414,17,0.633740548432858,9,0.216107520664979,0.04258284281543,0.977846028798514,0.00360284438863136,1.0056936036501,0.665188656561176,0.29083657892469,0.754468422009763,-0.0644942614746978,0.772026695207515,1.41769203088031,-20.0639566469194,1,52,0.779108080786797,3.23903809738949e-05,7.16427662219082,-0.408601786335272,-0.00187446183186843,0.143908909205499
7.43805288461538,0.91071611067121,2.59598217452975,65,0.670205217993961,2,0.951256755079863,2,0.625185606364551,2.29632905733215,-0.463536780047515,0.267684699104737,-0.675032794584738,0.563440093840704,0.0239198820915061,0.380514381516721,28,0.805202752972004,5,0.341867175008809,0.000104065969258508,0.919758434054559,0.452444707042535,1.54605604785107,0.546725948910653,0.281994296904068,0.74530083548366,0.0188558417867866,0.224587517113166,0.943948345136116,-38.226363493697,1,52,0.614204126383864,6.24220043369405e-05,-5.06480504781235,3.61284236017239,0.0444732954872068,0.0758216494134684
3.93296057692308,0.993578606488984,204.238898909055,20,0.101867978552989,2,2.00875267305799,2,0.052234774658272,0.342154453238782,-0.685558514752195,0.616077421212115,-0.788587871102663,0.882447539943909,-0.0021828972501725,0.0934180470147021,18,0.930013376510876,48,0.0577561845502575,0.000481314362378869,0.65367337094416,2.01754365075881,0.370225689669354,0.235503065388294,0.633047996897648,1.23780943925388,-0.0487459016293305,0.00518854252723615,0.145236105906845,-131.924442314352,1,52,0.246403335037121,0.00114461302254808,0.928441138902762,-2.30093084634938,-0.236412366459632,0.220393577242174
9.60409615384615,1.0485333920239,8.07773356308733,10,0.0262700649860726,2,0.758570257417144,2,0.599079617961187,1.40581254214917,-0.382262819928476,0.215169781917716,-0.56422977805159,0.443878293015833,0.199063640559403,0.304244169193162,24,0.84005907970643,4,0.380184911824836,0.000100005514315867,0.957902221399414,0.287714417718956,0.592875971123115,0.468382663991142,0.189493850083617,0.602019584645453,0.106162632734737,0.000345058157186237,0.180720734623717,-40.6490807927523,1,52,0.657618272854788,4.47417735688928e-05,0.878112241739511,1.94176198502391,-0.0158566179555013,0.0444377056547238
8.0661875,0.430285786152913,3.09452418294374,18,0.567554806838052,2,0.134335568353432,2,0.144659753734029,0.166961037880781,-0.355506212140671,0.199268366945815,-0.582839220612973,0.410547748758872,0.230343595255173,0.0866234605355903,44,0.963312840899052,5,0.000100068934590498,0.000100001050842426,0.621377397286702,0.00902302246241981,0.117183594164236,0.134005078312314,0.407315803568225,0.776148746110675,0.124836897657129,0.161059229382489,0.836582530395635,-87.3695412149041,1,52,0.149865612630171,0.000266709009050601,2.96047902420081,0.277723231538346,0.00222372346925986,0.134312993999068
14.1023413461538,45.2613253189535,20.6564534174318,70,0.44381028258079,2,1.52671888059352,2,0.917438155412885,3.61035148444556,0.04113221194621,0.0539506615243707,-0.501182977724455,0.297002590900715,-0.181771375210514,0.69775610971817,12,0.587996064842585,33,0.999899693168701,0.000100012220680929,0.994880481415823,1.16543527018037,0.733150357268418,0.860073736780465,0.0112051722767904,0.423430317934876,0.0178852435811503,0.0984837834622203,0.320794397730575,-9.52776241442272,1,52,0.880662899977827,8.52966162720291e-06,-0.0121000046090783,-6.10939425061313,0.488746109002005,0.675410594359915
13.6833067307692,11.2708945619931,7.25351649065722,18,1.18024269925693,2,0.827048279340219,2,0.775197467029519,3.30721356112807,-0.328938613036947,0.186950296629566,-0.56969966324113,0.422473036416604,-0.0393105041023227,0.495616869277424,32,0.628168237149637,18,0.394070447791869,0.000100008730234775,0.978332640999536,0.342004428179808,0.999007840120978,0.708715083620787,0.250586582452206,0.678196827952913,-0.102475290563517,0.696486414574645,1.53218738517225,-17.1577500565776,1,52,0.775269404737573,1.4867169537854e-05,7.81126706921401,-2.60812637908542,0.0682348329622756,0.0797722327320614
12.3935,2.59169666485437,21.9198209211507,10,0.517321663866807,2,0.165459965511979,2,0.348204416695348,0.457004281335226,-0.161235371321191,0.156800362166641,-0.383287608645637,0.26396600165033,0.259513282985913,0.241913013637653,36,0.907009151417614,6,0.000100001533210671,0.000100000790887528,0.869308159919775,0.0136885000936125,0.897353942961895,0.219857289599536,0.110698304619512,0.205608265634601,0.120628038474176,0.133810851952961,0.781393258219094,-48.3574376609409,1,52,0.358849345625116,0.00116024492059053,4.70124877068977,-1.81483262512127,-0.00208408686269545,0.102795013859126
10.0630173076923,6.16993979445482,3.49767557124844,33,0.877430200091205,2,0.0972811176617228,2,0.224582146128409,0.425867164714243,-0.419351915679073,0.278967333052611,-0.620868564735131,0.624841739018735,0.013026252745741,0.0226982788888784,19,0.956036135097641,9,0.000277785286726325,0.000277775034495251,0.706868451972265,0.00473180792675697,1.69708504330453,0.159417730085222,0.23751164238179,0.481749231645814,0.0469832151264503,0.384941878016046,1.34609845728193,-90.5958834389262,1,52,0.244269081600812,0.000735475955502238,5.01422598310519,0.506647484904346,-0.0847496692918003,0.0698327826080603
19.1724144230769,3.67877230357636,37.2996000811705,10,0.558377460290613,2,0.701499398635695,2,0.533831405881838,0.812335008067717,-0.321748896673108,0.191534891014649,-0.519785114426703,0.314518623485158,0.258295926114948,0.235109487092444,36,0.836524585262343,8,0.18465177910264,0.000100019508791095,0.942102285233271,0.246050703143121,0.0944360496754489,0.348258448084089,0.263952144984517,0.608905721469096,0.0699388992484978,0.155892694080297,0.701641624768015,-39.5609661512341,1,52,0.57050880269718,8.73770109125572e-05,4.3821543117717,-3.54907088815747,0.0839597606316287,0.102137196884704
13.7673605769231,0.521047751343353,6.05397853125868,53,0.158497991302662,2,0.494441406311907,2,0.260804047067047,0.279234158939411,-0.286426153297981,0.327674736778996,-0.491350540552535,0.363918297263395,0.15816803230108,0.131424830260867,42,0.950415314779076,6,0.136200433512304,0.000100000576606594,0.698592766726238,0.122236152137848,0.364247280481745,0.203266003793223,0.359282139126835,0.645912068134759,0.103226063571002,0.0125608066234894,0.285713999558574,-81.5681960538571,1,52,0.206568041135782,0.000290747860090718,0.210547067196472,2.13502294824237,0.0776608422912589,0.207787726205423
7.79748653846154,0.718764263312173,3.88761419050847,10,1.13204357025687,2,0.314027591001071,2,0.513847441866402,1.78019333219744,-0.482662954542739,0.256229294099506,-0.620816975479692,0.424007234106577,0.0164000616888054,0.185202489751494,28,0.795372558670366,9,0.0386214114112545,0.0386212137982157,0.870237204467424,0.0493066639549679,0.587086850227052,0.425671219806281,0.460009219862363,0.908280726820519,0.0437436398020861,0.64076132247996,1.73947563147439,-48.9678280189893,1,52,0.53509133827769,0.000164374580718383,7.09173771242475,0.225481363252189,-0.0211591290285666,0.0147015792368231
8.90054326923077,0.400839915099888,2.4025032451656,10,0.741472361459905,2,0.22124798461044,2,0.259105515243232,0.236415661004807,-0.358568725017588,0.169690736285428,-0.556298756336548,0.348597414321673,0.171074984005569,0.0356340492369066,36,0.984919942931834,3,0.0714728390770654,0.00010054206274481,0.731339137937252,0.0244753353470907,0.275596832524845,0.113604072170732,0.296157359069554,0.630961828893196,0.0912037494749329,0.274890631404464,1.03196694508623,-81.8164397720909,1,52,0.245513191728908,0.00025961929617419,4.15037168046829,-0.415268628430716,0.0610352657418547,0.0637045947421877
13.0771846153846,1.11733853412995,3.19218249868061,53,0.79978237813792,2,0.00833998269780289,2,0.647245621419412,1.83817398397038,-0.358162333334614,0.192983681798143,-0.61118125637993,0.453515458909514,0.101704359864786,0.327077905288227,28,0.799610989439561,5,0.447907333606547,0.000100001075244156,0.957077247699957,3.47776556998267e-05,0.0119962029353896,0.530620835076802,0.232811353393188,0.711754669794047,-0.0269108948097437,0.319825926189974,0.335378366792827,-33.7806226986626,1,52,0.671736289573039,2.45540338616976e-05,2.53918581260083,-0.430095986148207,0.021864598187549,0.0931041530993323
10.5623586538462,2.21406119235157,9.81346644653399,84,0.4332212422078,2,0.533303076513998,2,0.557871302921844,0.961367726856326,-0.259062066817911,0.169645724943109,-0.510002006169369,0.354172391536712,0.218717281628613,0.172542636773471,18,0.871306423231363,3,0.480835372336439,0.000100010671908693,0.937763435762806,0.142206085709648,0.4494340309222,0.399405826580692,0.166192680489926,0.617293307255654,-0.00678710938791959,0.0938403223500347,0.144790441104495,-42.3883671700811,1,52,0.565984399743267,6.88910622779702e-05,-0.138982359667075,0.185237541826186,0.0508420582362047,0.111210452876002
9.7573,7.11127975883495,5.83039973824853,94,0.278924577135342,2,0.883891151642169,2,0.746090486315147,1.5590158467921,-0.138688226341511,0.215308351272099,-0.456647735407596,0.351176256751802,-0.169372711822391,0.465152560284956,18,0.759763318072886,9,0.646882759510634,0.0001000421607954,0.989944139224437,0.39063178397566,0.235646915263589,0.595741695287518,0.147678921461219,0.683481009301937,0.104645530824646,0.0388994598650647,0.255177953980996,-19.2239276843119,1,52,0.664902538271302,6.90792567417252e-05,0.166833488183607,-4.84164327487597,0.339833604669619,0.311236349102657
10.5740105769231,6.29364670833364,1.58661088021109,49,1.69876406768614,2,0.0336314417151723,2,0.891956665937323,5.53047173978725,-0.224536477411547,0.164474736022918,-0.559856194373236,0.464407872484167,-0.354547846141266,0.272069974900845,7,0.454446277012646,28,0.613612346222851,0.000100002972310799,0.991881078480467,0.000565536935920516,0.729530911470659,0.881500086985175,0.150168182610076,0.681132429411092,0.0329393051292674,1.44289967883079,1.85387222187132,-6.10346869797859,1,52,0.885066708425607,1.00258782144675e-05,8.79180723639307,0.294323735434242,0.227076654097865,0.255713498647608
10.5296278846154,1.53016926416636,8.74245232759049,10,0.232375143177649,2,0.519119063046894,2,0.363569162016415,0.492576732989056,-0.531074790645601,0.43822241555725,-0.73775363977796,0.841015614284552,-0.000434295569724665,0.195695835861279,40,0.931241588441,4,0.16712149155499,0.000100021570152785,0.837264198916849,0.134742300809343,0.76543443885197,0.252660698113301,0.384720199914542,0.92138700088248,-0.0751420394785807,0.0269991035834165,0.188571236640127,-66.0339933292768,1,52,0.447699638316598,5.89559161363025e-05,0.792799980727933,-3.14696229494067,-0.068878053244098,0.0894771734873154
9.16443365384615,2.86181326963312,4.37129238914006,25,0.386667390604304,2,0.226063588918645,2,0.484391188210151,0.554344766599795,-0.28461471056886,0.192749095125444,-0.603766854330349,0.618091309307825,0.244800843498306,0.0617250303477377,26,0.93335869314792,6,0.558805833413589,0.000100012808898492,0.931378436394202,0.0255523731173891,0.670011507651063,0.279156064800755,0.145026915402852,0.564796554410487,0.0318453989583453,0.0747558354783707,0.1205535244415,-46.5823252227032,1,52,0.424417420123588,0.00019427381718618,1.11645958884929,-1.40739830528366,0.161030175324426,0.130956697336447
19.8618009615385,5.90306018164955,51.8420858433576,10,0.429615050329804,2,1.22999580528409,2,0.405843729336802,0.270223072194675,-0.210761027615101,0.150436516138426,-0.429405015063218,0.265008000703352,0.130901528545384,0.126936174639174,44,0.950914719556239,6,0.000100020993492579,0.000100000616652564,0.904199683880447,0.756444840508227,0.426102828799895,0.181320330680756,0.200392477501353,0.723622205438745,0.0599388392867955,0.09228454573494,0.738009410921554,-43.686554755251,1,52,0.475112208269971,0.00027408827868006,4.24139345023221,-3.16638031993405,0.117203322453515,0.122372767331166
7.73088653846154,0.178797997486931,22.7097236182321,10,0.144306337108773,2,2.00897025917579,2,-0.204183643427893,0.235816220447002,-0.555458009449322,0.531905315982069,-0.56033237653036,0.556278908910385,-0.00272691687158209,0.996597907853864,10,0.901664542263099,93,0.000100016153710296,0.000100007552924903,0.500045830129239,2.01798075112644,1.9224896721093,0.244834411139432,0.800866934027494,0.865198689537233,0.00328338307477776,0.0104121594648754,0.209097485529231,-140.594974528018,1,52,0.0519998725921826,0.00145228091554429,-0.931420251416341,0.917853895662742,-0.275325672575355,0.268426430399241
8.13055096153846,4.14509997475635,7.40426340396582,44,0.82029576701586,2,0.166332792285389,2,0.523510480318249,0.581600453772856,-0.329702800051709,0.196769280174006,-0.626097549730103,0.537329367097961,-0.0314474541511863,0.171070105591268,19,0.931402341919532,8,0.441229982365375,0.000100001734127807,0.884942330410678,0.0138332988947272,0.122776291560259,0.316047369989698,0.199293256736212,0.76737698733192,-0.0404054142449603,0.336442572692069,0.646187007012753,-51.4468836879989,1,52,0.457106263443974,0.00015560651094027,3.57239343969004,-0.993351689215229,0.170294839173076,0.133204777761087
4.08669326923077,0.0646170293717326,12.8150614604265,10,0.148634424979205,2,0.20762142266221,2,0.484116586171232,1.63309943792694,-0.571597447017299,0.40813319391679,-0.666626538337429,0.549479300184937,0.313716877619927,0.267476843505579,30,0.688773611316702,6,0.0696208076616168,0.0696204592662107,0.896973370045862,0.0215533275741402,1.66004380565092,0.509757433989535,0.398562063678082,0.660507334868893,-0.0149648964844263,0.0110460961444495,0.161093743475297,-59.9109030163969,1,52,0.609388415499727,7.64231371069217e-05,0.976182820919329,-1.60941895920997,-0.200417716751154,0.107440819417219
11.9451221153846,1.25980110581684,7.18229693234681,36,0.826404436532741,2,0.464659928913304,2,0.403822888802799,0.38928181699187,-0.178915276581223,0.252039690743861,-0.446786506888489,0.282171056322757,0.0763156228549446,0.0406702452880415,24,0.93115312803818,7,0.105462774767235,0.00200180380413238,0.833809482612091,0.107954424768859,0.0371873804200232,0.235835982558446,0.227477409318683,0.599181646609223,0.0203674573117695,0.341472146360499,1.13371699031847,-56.9468958196057,1,52,0.407958735406639,0.000169875009187876,5.18063682786295,-1.22294925058057,0.106068442526908,0.257015037650676
11.6136596153846,4.29974741524645,1.52938932922111,51,0.906511441216593,2,0.601859934363336,2,0.538918843331823,1.76183267917896,-0.331230560076013,0.328135420111774,-0.593623056852163,0.657762623600764,0.0869209348164166,0.405112993412342,32,0.809076757347893,6,0.156285546155598,0.000107926597963779,0.873057709757246,0.18111769029592,0.0204152909919926,0.521403235709387,0.299041575209822,0.648297111394022,0.10338684338557,0.410881496528292,1.40765041731348,-47.1587433296543,1,52,0.498570492965472,0.000181058573961346,6.55759701804062,2.73784942419001,0.036699556025767,0.152608243375359
11.9533298076923,5.81871807220967,1.67693122038774,66,0.834970446004616,2,0.772089482034538,2,0.610578646824141,2.08999414793289,-0.269738066620141,0.170356886480714,-0.515876975630857,0.315039113982296,-0.117023793229952,0.312567905507081,16,0.795420202211998,5,0.21709991021712,0.00010001186481131,0.89839624549687,0.298061084134181,0.119582517485075,0.509694853725646,0.258926973838121,0.518244926823069,0.109316110810285,0.348587822850573,1.15135101045713,-38.0546105492754,1,52,0.581291285635973,8.46211067000684e-05,5.44530003350606,5.3071412790425,0.00836375722053287,0.112854744996248
6.62595480769231,0.514111654928118,2.36456288172172,53,0.766217963345661,2,0.176124407635077,2,0.456346473213812,0.546549882448238,-0.292737197051995,0.215803740537749,-0.585835680469589,0.466938402586728,0.226569825603985,0.178481489334874,28,0.906441620795779,5,0.366370829828812,0.000100054326111353,0.877154486754129,0.0155099034824033,0.0786699473960862,0.301724735536633,0.209285994532444,0.70015464895917,0.0714892731457278,0.293544983676787,0.871793369260784,-53.3864605586743,1,52,0.467625867524153,8.99442921463131e-05,3.9394637878307,-0.929683923218333,0.13070572190056,0.122026166574941
