max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,mean,var
2.51021706587525,52,1.25575590394202,2,0.698389384892732,30,0.747949688801821,1.96316441353025,-0.189827574430645,0.143812400612576,-0.469922659422454,0.330547997865674,-0.0176540070116207,0.260491663145448,39,0.743002999237136,6,0.551177617639469,0.000100007466628619,0.989999773300239,0.0353376499956235,0.0657770002368467,0.587972552967592,0.144162413834732,0.554797157355736,0.0862722105017244,0.458199896305673,1.13268876326208,-27.2883851717466,1,52,0.616963971293404,1.90821932662667e-05,-6.08509491622402,4.82715330703471,0.346179113695423,0.168437332665739,0.425483601558742,26,17,99704.8141025641,145043603.816832
3.52206209783978,52,1.27225199423164,3,1.4464527974507,33,0.878691769281143,3.18676443549298,0.00998555556043943,0.152951722503195,-0.368853092215836,0.36534595200714,-0.0606484383789322,0.835423090629995,20,0.708860377924309,10,0.999899992938502,0.000107683639438427,0.994518021315331,0.25637817101212,0.129983497713001,0.833739124022342,0.100570674296506,0.472331954866199,0.0483151466248477,0.575212293170603,1.30339478428578,-19.2429714716947,1,52,0.302100125843932,0.000349989335270647,4.67381845086663,-0.770975476521412,0.823685965044146,1.67542298047389,0,31,1,52335.4807692308,144906087.657692
0.190862772301419,52,1.44995853918415,54,0.663482630094754,35,0.960309935893664,7.07177067808366,-0.124635697701205,0.139626705331394,-0.445296982373787,0.349391274867714,0.115458581300245,0.857227620245919,15,0.294967443959566,9,0.778248834032579,0.000100008536456068,0.999447591802249,0.0978103131243614,0.240401985019728,0.979061066670731,0.0995415727975781,0.709927736976676,0.0239508325632844,0.892124616061132,2.26145864847044,-3.40385491597164,1,52,0.894735026058994,1.62633800638726e-06,9.23001471875734,3.84829467966957,0.620124955327477,1.01499395318911,0.656676732650291,33,52,1468673.38461538,80815570071.864
0.148747960007916,52,0.731148517320124,41,0.579122146108409,50,0.844411166952541,2.55631431546873,-0.129013605562488,0.0620007651361963,-0.496056100460556,0.300678993136134,0.434596960475791,0.418101683311371,26,0.752550653125495,6,0.816612559180514,0.000100027474898723,0.993714037542382,0.0844899103185082,0.225675326311867,0.728325484578965,0.0462541840073433,0.57544395578488,-0.00936103885362267,0.156657799188921,0.597004765534199,-22.3815710827335,1,52,0.449555340734727,1.27985783490023e-05,4.04342062000252,2.5750901389426,0.463541190904087,0.300455936489101,0.741669306980869,43,31,47850.1666666667,72552291.455914
0.784346108686808,52,0.582874572867383,2,0.9102998606701,2,0.835679251520592,2.89507112397434,-0.274018404917017,0.118208676522865,-0.57445790247025,0.376373820000072,0.118134031475163,0.274845027841609,26,0.671330828023448,8,0.593644465414354,0.000100097200946457,0.995548298541702,0.207379735577459,0.126576152110637,0.743217743603684,0.137705371611325,0.753155185277702,0.10251557129381,0.18060036125287,0.526090023332143,-19.7633751615553,1,52,0.263850495551309,4.7599362898953e-05,-4.4265345169602,0.143688752203253,0.620298252777923,1.15663752837027,0.518807041733646,2,21,34187.9102564103,94025406.5338296
2.08252797069068,52,1.56037244748094,18,1.31467896889483,30,0.809714335547972,3.55598641168834,-0.113037817448379,0.164990129808366,-0.390158214416296,0.333497182452847,0.0298419531363289,0.241257866859995,9,0.682668442387971,25,0.581789261418153,0.000100003786084764,0.989205871495212,0.280248591188891,0.738125313478136,0.775009195898725,0.205557608947024,0.667747326849989,-0.00265093421151051,0.761569171240449,1.78850069616497,-22.7802349342296,1,52,0.642986478977209,0.000234064558383738,-8.1961617954527,2.60913365824177,0.483833290605385,0.273903315759623,0.365213276143311,40,19,1112205.26282051,23758546629.8853
0.814095667071075,52,0.962041205814983,2,0.558560200042669,15,0.880835073228436,3.73249704664068,-0.0879921735185179,0.111213585165162,-0.424320567924791,0.360446908333983,0.138323587492821,0.584647600313378,21,0.628410410232762,9,0.872009403157543,0.00010000306855924,0.995776221138467,0.086843548904931,0.224564053237747,0.798556946176975,0.0757252740526159,0.52363621844499,0.076855872013949,0.231978518986594,0.502309140857747,-14.7720716337887,1,52,0.582940382829169,1.39949523708644e-05,-2.72014424457134,4.68225417697156,0.586778339993209,0.73580835992329,0.598523933302903,3,22,186701.942307692,531539735.125682
0.149887049947225,52,0.694339474414415,53,1.10495661771454,40,0.832867525965975,2.4394936814139,-0.118624832198607,0.0443461944167124,-0.522490192449194,0.300485902799785,0.16150560422259,0.584739958072005,25,0.762423730448301,7,0.846204728119172,0.00010002799481004,0.993839720962331,0.340327491078964,0.0149051810672661,0.699780071285609,0.0310964489609035,0.52377976195999,-0.0605304900847137,0.150674318871824,0.5709023343069,-24.1132935906389,1,52,0.11414760785919,0.000117399183924227,1.3939408971873,1.56036118608907,0.738400957395747,1.20580600210002,0.274340811145536,34,22,1571694.23717949,11157456468.3885
0.844926842547231,52,1.04147664433265,2,0.448093406472762,43,0.9328134137058,4.47664294193424,0.014129183462925,0.0957737861765632,-0.362505951028175,0.251860087389879,0.404723388890924,0.623357685360657,12,0.56371387831732,11,0.999898300179764,0.000100004772103045,0.99744678821121,0.0228621973597591,0.127873163684138,0.924218028823322,0.0721463059282382,0.507828314926261,0.120311823610588,0.374715007973746,0.919414383750364,-9.63349229416649,1,52,0.847656558037335,8.79235369009131e-07,-5.80479305472391,2.79448463160323,0.539499578864523,0.388182632325908,0.91566846315819,49,18,71455.5705128205,247028617.627254
0.100280281675156,52,0.165667221298284,10,0.371183246388215,10,0.847760797571837,3.41978851023728,-0.165417228413967,0.0891746031381216,-0.477868621973646,0.283921662528607,0.582423495911313,0.307290865679213,20,0.535867375991887,5,0.679731875433892,0.030018538916174,0.995266901415571,0.0259143994403262,0.682626587444932,0.781598110991182,0.0800368018654314,0.571344980466085,-0.0846804272250794,0.012784307261699,0.0929853328066171,-18.3880654100179,1,52,0.0819770655992398,3.53750324399594e-06,-1.51726637651888,0.770304766742745,0.346962852601851,0.175268572089879,0.8830383456316,36,1,847453.519230769,4153366712.8964
1.65391066668602,80,0.499062015651522,2,1.16043813996303,30,0.740137399481827,1.30727050484498,-0.107637891051763,0.116919640963787,-0.466525348258619,0.358098761381706,0.209773241114719,0.304033990183002,31,0.819766592465313,8,0.82361135939677,0.00010016556236843,0.98948086170238,0.245590686339628,0.129802670946576,0.554430109731787,0.0449955352196621,0.484334771517497,-0.00343245855175262,0.0824943866611079,0.323767463993973,-34.7438768056336,1,52,0.136350710615339,6.76913707489832e-05,-2.32713348141999,1.67904443515852,0.459757808883166,0.32796565599105,0.428579847488476,37,52,90942.3717948718,20661467.8221671
0.235770647108539,52,0.936447200193202,28,0.74908421107293,2,0.845984350155118,3.36198188724294,-0.0185084415578902,0.237375674933427,-0.288129492275923,0.37800318569229,0.305488804742739,0.52464099049446,28,0.685973892436257,4,0.811706671666173,0.000100069951160382,0.993674595303887,0.167323173767411,0.237066963188875,0.848824649215723,0.187286863577322,0.519985361000898,-0.0197573789145802,0.206407215063345,0.804278421336162,-20.0578242864043,1,52,0.380089535711058,3.12337010988971e-05,2.62426971570044,3.0329585951165,0.545900391231994,0.45251714041182,0.546914302586343,32,52,27044.0384615385,2977941.22431762
0.989463530964012,52,1.5091310511373,16,0.480503756839667,42,0.842217051100401,3.20280142366926,-0.0834223413457697,0.112783641665865,-0.414495790727349,0.303083825855257,-0.0770661782563829,0.540242524247041,27,0.691001515882389,6,0.83050310385393,0.00010003738833685,0.994281263409688,0.0534187370477691,0.0802631687471909,0.752466483540576,0.109111923276565,0.533742198550313,-0.0201461826416205,0.589096343059416,1.53781941002291,-17.4291727536315,1,52,0.571318586803213,4.10098071915025e-05,-7.19651481909005,3.56141429626841,0.607170777788036,0.604108102535534,0.348560458917264,36,8,161489.852564103,139591835.597477
0.324574115464332,80,0.699911462533706,27,0.860138824031845,40,0.732647424427388,0.863445265969625,0.0219260458663738,0.100120285171095,-0.363709855448022,0.197573124379438,0.161049935884568,0.436959603082385,36,0.86631236993038,6,0.999898200610933,0.000100027979395218,0.987824262436767,0.0873035080277711,0.0279195803183699,0.586404035100264,0.072988577558797,0.418607995723749,0.0917014311176167,0.0304457381654844,0.183351316222483,-43.7703204459955,1,52,0.0364485858566763,7.72763267989188e-05,2.61165005121968,-0.728654786411424,0.52495195331253,0.370385987255639,0.325402778310986,26,1,81648.6987179487,29240430.9989661
0.196487457356697,52,0.797464944688119,27,0.77672296188356,2,0.910106492504288,4.32882988443484,-0.0802100432949326,0.183706234599391,-0.420670917746721,0.39041739972991,0.476776518348167,0.64182501001721,8,0.614423377636012,12,0.85915321820191,0.000100082609859925,0.996384649876548,0.152838658777353,0.184973793318532,0.92421008781595,0.109548994969751,0.610238871693758,-0.002484689537557,0.227169509056512,0.821852531449078,-12.4201899467196,1,52,0.486654838557262,9.69197823450046e-06,4.08332650165987,0.410577451494483,0.419247969727317,0.320990564018559,0.783425493326016,28,1,101854.666666667,120573859.307527
0.43096229545002,87,0.54757683522324,17,0.869539894138927,17,0.721327287942998,1.5218533659036,-0.180671445809208,0.145735167509131,-0.456965330435528,0.321431641711071,0.326948403592334,0.218321540914905,28,0.807900254494617,7,0.619090734373375,0.000100000267033756,0.988529844799358,0.119010220060048,0.2891142456923,0.572833856334972,0.145887519052604,0.618524343760435,0.0670134229367297,0.106942962452362,0.343663196449775,-37.0772890592452,1,52,0.153484728782727,4.61994363501091e-05,-2.86829698945338,0.590751136982977,0.399816857344654,0.263123216415746,0.59023222909689,26,52,108284.423076923,69294508.3101737
0.174000831445875,52,0.489841493332019,27,0.824046655776272,17,0.871705361667306,2.74929381603022,-0.0486778911150779,0.0846107416139969,-0.457903799900474,0.355427719523883,0.465912233071552,0.575283727369505,24,0.695691024586566,10,0.905182208971776,0.000100231091708009,0.995820646263446,0.0865158307787723,0.186616446818906,0.790188806319837,0.0265149436829075,0.493463647905254,-0.0214684393735385,0.0291234198940037,0.103224557550727,-19.1455280517957,1,52,0.0996495659465014,1.76874747578009e-05,-1.36432641364327,0.284358306310311,0.675707055317966,0.986820347651257,0.715002094291284,31,1,56786.3525641026,30136242.2942514
0.0989644480006303,52,0.591602927253072,14,0.269197024250146,54,0.691729352745478,1.16913810363012,-0.25499106752462,0.149034917904829,-0.570120476824144,0.396041626490126,0.201992692347859,0.151106569662743,36,0.842330324240414,5,0.657691618937573,0.0001000070978214,0.98986147479633,0.0340973501330815,0.738646821217464,0.51057776202457,0.129741448726176,0.702304275907044,-0.0211401213148161,0.218643366870777,0.647703254421865,-42.0679376701207,1,52,0.249231281962453,7.01742718373169e-05,-5.68208582759686,-0.517769454299883,0.458975479242252,0.390041199897432,0.420422247786997,6,16,103355.762820513,92224806.6466088
2.43577322982196,85,1.09233043399798,31,1.03655528011841,30,0.903473211604992,3.5654798981503,-0.0653687224138794,0.116389819159697,-0.464062176679583,0.354524729307753,0.219388257895742,0.754953213216268,28,0.645792542424973,8,0.875554433100721,0.000100007411007394,0.996422132269033,0.262368378899906,0.0135060241550821,0.861743840483828,0.044376406156,0.546231936951028,0.0212403180519206,0.27804761266501,0.591187851522283,-13.344508047068,1,52,0.347018416618711,3.92533819446053e-05,-4.20272561562181,1.11378004664598,0.737725095138391,1.41687712244288,0.57658689035687,33,52,34583.0576923077,11426066.5708437
0.513655982981029,52,0.811518442540163,2,0.277285812028675,3,0.809851634629505,3.00238110476122,-0.15721673491929,0.180673244079653,-0.429314038455619,0.334097981567168,-0.0889914324590296,0.373366465364779,35,0.698563538760817,5,0.563240403717342,0.000100016901958876,0.995498144092211,0.0198612253350853,0.314014648620792,0.7247162680953,0.156152642569858,0.625565239591601,0.00345485172017876,0.527914962196877,1.70327626301727,-20.3091764557786,1,52,0.604885039099802,3.13785844362455e-05,-9.50212501134946,-0.213232679800734,0.504621996575968,0.579519981939659,0.118534713089254,6,16,56417.1538461538,11996309.1890819
6.58526904890418,52,2.07518559986062,2,1.05870661467816,25,0.980799593134124,7.68909042369054,0.165882746721943,0.0591727618029699,-0.363239361758246,0.291091484789493,-0.182799005128284,0.931815306447336,19,0.32343760056993,49,0.999899953825357,0.000100009765258233,0.998760824615958,0.00525876209760138,2.92161340476778,0.992761309562772,0.0756147668474617,0.391592986941245,0.0692989319234221,1.37100947357029,2.2412471721747,-3.18640805544846,1,52,0.907372419891765,2.04961628499326e-06,11.3375372963404,-4.71480644812817,0.83537876719455,2.63296454640843,0.364193718321346,2,49,42931.3653846154,800192482.297891
1.91086319268174,67,1.72275511209855,17,1.31944136675194,43,0.970131776245153,6.94526718480305,0.0580171467310681,0.0684100006983972,-0.390877007281062,0.246938548517302,0.173139996221388,0.790066081868025,8,0.395699097421671,18,0.999899440517542,0.031390301919431,0.998198387200159,0.304806411287645,0.0458129429586807,0.968478109460254,0.0430535520768854,0.491186847117338,-0.106513612943663,0.763216501983197,1.99834401934861,-4.82716884724496,1,52,0.852305189655922,2.6690429875953e-06,8.22169013260532,-1.55759653541864,0.78143824034554,2.00122070288991,0.693832175827857,34,13,24790.7307692308,25302042.4044665
0.279828571856776,91,0.420021607395214,7,0.892758362947849,42,0.853768463030843,2.33095818609316,-0.0398961653036328,0.157199134965125,-0.399410923307247,0.354190382487778,0.490969638602746,0.496389409430607,28,0.709340332163745,6,0.918411329707297,0.000100009646097612,0.995074159170414,0.161587258696813,0.0149874645222884,0.814338337581114,0.0816882993377614,0.572928391807736,0.0646095087956831,0.0934255228621191,0.190346743735297,-23.4689478873367,1,52,0.209226866048449,1.18089554307689e-05,-3.38082293585396,-0.240659889934244,0.472186567849886,0.430242633497604,0.756340781214058,34,18,272790.044871795,741154281.810877
1.9349952415925,91,0.83360231599856,44,0.787936877844551,54,0.876466318806315,4.02834415402043,-0.124380174739737,0.109570100683882,-0.429853204080173,0.262218100912012,0.383436288750307,0.481888370029375,28,0.632162100083538,6,0.737036542695375,0.000100004098464285,0.996166333095702,0.181269761937635,0.492344502422567,0.828291387418231,0.102274993639495,0.660130815473182,-0.0065229859129772,0.352690068372499,0.754938640998288,-14.1884757991398,1,52,0.482868181688127,1.95850776296111e-05,-4.5471957786791,-0.00543188344377681,0.455303100868988,0.511384636987713,0.706627604918536,26,1,251857.173076923,1131379766.51824
0.0415966003469352,52,0.25263484066877,10,0.547526756989701,40,0.88214785188256,3.79828523948456,-0.0779355208722665,0.145802984983816,-0.394884518199452,0.28284453379015,0.558125138101149,0.501915805960115,16,0.53021294081991,7,0.831749528467127,0.00010000521471586,0.996139434032514,0.062480774052126,0.413419732548486,0.850103812795118,0.113560296585948,0.643950849814182,-0.0684817110471529,0.00991552612757913,0.10349768902646,-12.3595686280282,1,52,0.063444998497056,1.62360395886509e-06,-0.477501487598502,0.741267207603486,0.381439089810195,0.171386972813361,0.897912364604868,34,52,1293332.26923077,17002545497.6432
0.13467502018759,52,0.378648667677805,42,0.813483710781802,27,0.85196528488583,2.62417814864938,-0.0309279850153444,0.0983023150180818,-0.384452233433849,0.255687387304984,0.496289084940276,0.460820814630695,24,0.635336169568543,6,0.935179022775165,0.000100033408993788,0.99464703708319,0.0739396475734087,0.0826489233996314,0.76756450860962,0.0730105850392135,0.553478905384351,-0.158291614659026,0.0216741426705381,0.092384198068061,-20.4884447540855,1,52,0.0880125302344377,8.41669104936463e-06,-1.03685802446679,0.10328202589208,0.444322873228526,0.291552818409039,0.798240711247821,29,52,310298.032051282,1012207853.38606
1.33381430484011,52,0.812137693561606,2,1.42688413306428,23,0.92710386372012,4.24182114379776,-0.00924302694081632,0.149418204721913,-0.388201237487083,0.386582164431304,0.284418969899167,0.799507438148087,24,0.613617337720804,10,0.862873082877671,0.000100056126898412,0.997571924618333,0.431914593373247,0.0130764078438261,0.958717713011168,0.12415501559864,0.615377990491629,0.0181363842048464,0.350950566606371,0.71661138049634,-9.42686832721729,1,52,0.490956073957892,1.4257273272745e-05,-5.15426053692577,0.286079907256119,0.720216447622445,1.46554744677497,0.682376341403542,37,1,189707.903846154,734842011.700372
