max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,mean,var,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough
1.21886043611222,63,1.1265402505951,2,1.01431291492612,4,0.206093546760107,0.16560415702577,-0.529834269401232,0.411727159248665,-0.718095254680181,0.767785811257106,0.0227761407979613,0.0893525502988827,39,0.979811994092413,3,0.154975172825071,0.000100003166687363,0.684612955711064,0.107740897104842,0.0830688747928319,0.0961399145960134,0.391294873973066,0.928944796089002,0.0135610869665452,0.227489315388495,0.17692863436785,-71.9900726042822,11.4166666666667,12.6074297188755,1,12,0.221658076426827,0.0002163836879313,-0.23203006818951,-1.13518011588862,0.0488022309497455,0.116888171102446,0.144720697890277,5,9
0.840081559973809,55,1.78917554832712,48,1.18413607356468,40,0.420846836064783,0.674782662841179,-0.460788846839757,0.539513207432861,-0.694181657842032,1.15437678330747,0.217056495849798,0.106209575806601,28,0.908207074365428,3,0.26209327069448,0.000100001456729707,0.818562821688984,0.0966298745384007,0.024783353995074,0.297785314215539,0.367765284880903,0.818437486661313,0.04869143945695,0.40842966881571,0.661595459221728,-50.0629374970091,10.2261904761905,14.5867756741251,1,12,0.458415844557564,0.000104834212817581,-3.15736701174026,-2.70593910381936,-0.0669170094320013,0.108780309132567,0.168190345391491,4,1
0.946617320256595,25,1.11452942104963,51,0.933116021655232,23,0.0771759883198563,0.0745875885184455,-0.491729701431506,0.310473914091927,-0.674903211113641,0.577933718381437,-0.0631864892183289,0.137120124717193,38,1,3,0.119060009719146,0.000100001382790183,0.581488497379642,0.0509345212398314,0.0546974784804785,0.0401001132803084,0.490073018194016,1.03858626347328,-0.0782421725648276,0.199527073506289,0.348590806106565,-77.4015341961362,18.0952380952381,19.4606999426277,1,12,0.201588042276428,0.000143094197649939,-1.9028260051845,-2.04344918250174,-0.113499822960941,0.111163134507134,0.129723675343053,8,2
1.01723658105891,72,1.41440893206464,62,1.67914364411559,44,0.0674319776088183,0.0861355993549216,-0.566940786789885,0.425771558825699,-0.733051491229258,0.725261895702719,-0.142506268505248,0.088044959588359,38,1,3,0.0837343906197822,0.000100003756725165,0.586361042487358,0.0448442719598006,0.285636917052023,0.0512385107889707,0.468996228533286,0.969154855250059,-0.071214730728134,0.20931744342351,0.137391305706232,-84.9128112645932,13.6785714285714,22.7749569707401,1,12,0.174699369461443,0.000212795845716165,0.233323484344812,-0.636803821777084,-0.145214327150234,0.11255987028851,0.102281803466465,4,10
0.719841370407303,45,1.17180355055091,48,1.00533430355365,37,0.285366801544372,0.395397770786815,-0.551192444161927,0.384094018222218,-0.709012788589207,0.665257234892162,0.0589531934802636,0.184793562543744,30,0.942217871020342,4,0.223511272921436,0.000100000281992889,0.753074720291456,0.0395209521524807,0.421190984405763,0.198971634369691,0.41585051762022,0.968410265209811,0.0473832836640993,0.420555946477751,0.323197543068258,-67.1861578580085,164.869047619048,482.886259323006,1,12,0.402382405374726,0.000146191823941386,-2.08974092685557,-0.525306604124669,-0.0303640596886421,0.0526229317585822,0.195351219670324,7,4
1.27499853877602,28,1.14384708663241,50,1.01878175138193,61,0.244676366454885,0.245757637933466,-0.562008697106539,0.691411217764713,-0.756864352214113,1.15736530420013,0.128619294434086,0.122449324138131,36,0.961832301612719,3,0.123996382352516,0.000100004919988575,0.714450626370136,0.105505902754943,0.0166193195104871,0.173122480460658,0.39889157883365,0.798744327064419,0.0211865290869782,0.238743798908814,0.281534165849734,-68.6043378405696,105.357142857143,191.605851979346,1,12,0.322275556196624,6.50913012220923e-05,1.50041957827339,-2.763764160825,0.136513290616388,0.190294373888264,0.284948806166678,8,12
4.21071633158397,59,1.91417729681485,49,1.41803772412552,42,0.407666294446391,0.748330980489093,-0.458320118386126,0.348206191918837,-0.670441869315393,0.654918866905009,0.17583649813492,0.120168835149748,23,0.865366387624453,3,0.269523323870033,0.000100003735296679,0.826275221800933,0.0476418271442082,0.884942427108532,0.276349390959023,0.346362797734526,0.952744374157537,0.0153649905924009,0.512447408422865,0.513910709436429,-48.5687863120445,191.27380952381,588.008462421113,1,12,0.483678031672062,0.000126480817661998,-2.13351139954051,-2.73230631911437,0.00497483970496145,0.164838686354759,0.275689998627267,5,12
2.61430208759498,12,1.45363163292189,22,1.12783428955161,9,0.520507990018674,0.873322546268891,-0.286749534452694,0.325667533244893,-0.481476295209923,0.390128898915822,0.175400327202419,0.123969965767655,24,0.827258412985331,3,0.393046977973169,0.000100008123067167,0.889492741171206,0.0349213590152636,0.72300157954294,0.414662614780421,0.298258487657814,0.822764574816209,0.0442548827389064,0.55420030268978,0.253218524699531,-36.4754697039849,154.333333333333,324.032128514056,1,12,0.481804718832914,0.000240013331818884,0.320617203110739,-3.33475114254525,0.0429500153033647,0.180738952245536,0.132661157011274,8,12
2.05123444089074,58,1.74885094459969,48,1.67901422436088,43,0.668997300299831,1.67004488552372,-0.457132591554472,0.473891571759178,-0.706283987960654,0.924582974993608,0.391914134474661,0.30716190936232,26,0.710252243278001,3,0.548658165633032,0.000100008455713308,0.958889385758707,0.0178813694467405,0.534162660248939,0.654039525548931,0.272118652016925,0.881855388674447,0.0410499765102237,0.671916428598873,0.453853852089387,-26.4279153556626,922.559523809524,10252.9723178428,1,12,0.7186291013664,3.47105324301906e-05,2.32540168603753,-3.9452083760352,0.14380679192953,0.182274303571232,0.532828026467102,8,2
0.920643449244566,38,1.84601389687547,49,1.53325149807299,53,0.50873743517284,0.728267751372217,-0.405272802713161,0.317919614079552,-0.634817595102933,0.642269986977221,0.0987341772151899,0.248802787809533,22,0.898532867334261,5,0.464803438452171,0.000100010152996387,0.899376859950595,0.107443697479489,0.067867924614425,0.334315780580036,0.220348518581321,0.781521586622081,0.128725306270386,0.535917330505048,0.190780161683638,-39.4825662965925,294.083333333333,945.065261044177,1,12,0.521288230361632,9.38364979098151e-05,-0.148774413451671,-1.75320130527695,0.112857667901652,0.0744203585449949,0.29226084766139,8,2
12.9383834303466,12,2.50702624601243,2,1.31117211484789,7,0.721557985460442,2.26527521031967,-0.358974814558825,0.702913486198839,-0.544831383589542,1.05681475137531,0.0498223256648459,0.483159149086843,25,0.741158394315803,3,0.475461525986275,0.000100004199887513,0.967563928191788,0.00246437020513912,2.20398044410072,0.77826844527962,0.364837799435085,0.886771764900941,-0.0703779597225968,0.908842053136726,0.502231308216231,-20.4506378447048,18.6190476190476,65.7808376362593,1,12,0.708192905414245,3.91866169439197e-05,-3.16744338514041,-2.81981138311853,0.216765605856829,0.2304539701065,0.136494316887217,12,5
2.6943272150988,12,2.01676221708993,21,1.22386596621542,6,0.574676639582859,1.07341630187481,-0.403567238148333,0.206415981264707,-0.637143328758364,0.465260202497278,0.00440428278532918,0.199931874092255,27,0.875633936446291,4,0.448802577873285,0.000100000407555375,0.919873074064391,0.143909700426001,0.134081139886426,0.411397603135921,0.234824573103624,0.836396190925582,0.0112165666845118,0.53695336691388,0.273336633211395,-34.124895918336,14.8333333333333,52.8875502008032,1,12,0.58396044055616,6.27374929593686e-05,-1.21843543890445,0.451822405626747,0.00514925954209404,0.08193879069836,0.249442627381151,3,9
10.591610259707,12,2.22583894587332,2,1.3733420099361,7,0.826718624127012,3.64187672023328,-0.314320156858339,0.235219010017732,-0.614025661763294,0.592418480515967,0.200087356140236,0.568240920150792,17,0.67470677409381,5,0.593788551609575,0.000100005762187576,0.985109506518014,0.0392705404234862,0.626853984727473,0.755252861134586,0.140667042339149,0.692646100998146,0.104880922649497,0.996754993430684,0.738510039962122,-11.0021307348688,21.6428571428571,267.678141135972,1,12,0.792487353981074,3.86049493738268e-05,-3.06054532051662,-1.08088260010006,0.239302549984463,0.164032441567394,0.105367879335076,6,9
7.0953890771715,12,2.22248297385112,26,1.99778491556536,23,0.646619085719858,2.03501081427293,-0.525302212160225,0.398795802518243,-0.728574719923216,0.762176481169453,0.0339164805667435,0.290024380807898,11,0.781724837151412,5,0.436851327252766,0.000100027649159589,0.955654630531477,0.0179806990019567,4.24992075958806,0.592959043621636,0.325940818766787,1.00682597133681,-0.0370670736393199,0.901130493873895,0.234135995976774,-25.4802457142041,34.6190476190476,133.371199082042,1,12,0.700575038289533,7.30315157740367e-05,-0.269390107848756,-0.891642054008453,0.0603111869267053,0.102744377503948,0.133235377031802,3,2
9.99018906326083,36,2.25482938318101,26,1.10990400937873,32,0.759874824249472,3.30150219999936,-0.401793962776179,0.212818361959419,-0.658371453282184,0.554480272859796,0.237515009113259,0.271482126102093,28,0.726524270370332,4,0.453414153734139,0.000100006651471585,0.972934530680729,0.0212767798336536,0.533513095335651,0.711090774302405,0.231836929566778,0.875696017182315,-0.160687607641053,0.967341568051597,0.910858423854546,-15.4474025930001,35.0595238095238,235.237378083764,1,12,0.741256276383554,5.01449055737514e-05,-3.793764958788,-1.73850194433599,0.162939027406144,0.0993965577155746,0.0643065520444347,5,12
4.23172645871803,36,1.96407435599591,26,1.28026332667534,32,0.657628070377516,2.00260664529255,-0.335045363169056,0.244797572885163,-0.544507031142552,0.471464280409543,0.175491692343134,0.22010854098215,24,0.790095075141043,3,0.427856445157398,0.000100011096469177,0.940934774988895,0.017325166682375,0.328835766819809,0.554817178866109,0.267139057097482,0.800424914014704,0.0291136485772854,0.813257109155114,0.861970285167525,-25.142715680765,13.9285714285714,42.6936316695353,1,12,0.653765825761346,3.228182750727e-05,-3.85567572478751,-1.86420269393161,0.121280912812426,0.142458766512385,0.131863613384922,10,8
6.03244548052009,36,2.19537470622077,26,2.35476682288312,32,0.528646469582215,0.734926745764209,-0.254279974659732,0.203044768819939,-0.470993521293247,0.313553278944141,-0.0907647202540924,0.304730722204476,33,0.899999451987437,3,0.35980538734956,0.00142559432280162,0.890802890878277,0.0718564516533145,0.177316880428575,0.353677379608968,0.285305634773109,0.804481637606355,-0.076996841322285,0.695290514066473,0.192959467550298,-36.0674671813994,15.5,49.3132530120482,1,12,0.46001125302235,0.000137086939020222,0.0955545525099651,-1.81304718551143,0.187973262502417,0.138041980414582,0.0532837079015784,10,9
5.21166549986105,12,1.68603125531259,2,1.3332733899082,18,0.567763726753482,1.04390447694905,-0.494633817136428,0.957891786187941,-0.685863260247034,1.51830475844706,-0.108376502605515,0.161827908062257,26,0.828005691325834,4,0.483759369357093,0.000100019580004717,0.923715505931953,0.0427329356954785,0.466915898732278,0.608329251083186,0.4618528138214,1.04904546387302,0.0357026205916737,0.567286087489384,0.423621701229956,-36.1714113121503,23.3928571428571,40.0245266781411,1,12,0.559135548531333,6.28567280536634e-05,3.21186969489568,-3.09723926459807,0.125188144319578,0.401697684853916,0.0906002251806256,5,10
3.5603856175995,36,1.88224075278642,26,1.79397190632322,32,0.358319367809658,0.619178700921525,-0.491668671337285,0.474573458102902,-0.669687466816229,0.873454122322003,0.0392427038144956,0.235340615269899,30,0.928070260763982,3,0.303696344779501,0.00010000774003759,0.804434986319246,0.0148409780465972,0.122663960576633,0.250084767355097,0.390527583402694,0.995460284832552,-0.028358850944919,0.546701936459791,0.27735756085814,-55.5945448037898,15.3690476190476,36.7898737808376,1,12,0.505691940077586,4.2675483556193e-05,-1.83535249225668,-2.03469136807744,-0.0966454501818086,0.0920588905635174,0.246038279491563,7,1
6.25962755685554,12,2.42019820383428,2,1.35226257358317,9,0.767435888084514,2.56586443760602,-0.442698385697421,0.347307077139018,-0.719560587830335,0.791500757183307,-0.0498185597840953,0.688236819216782,25,0.698910719530687,6,0.564921248134239,0.000100002330952211,0.981631330152169,0.0289370034423972,0.0736521723755568,0.719663513937981,0.222197321159773,0.750479522438627,-0.123055335073124,0.911686431594709,0.266498860511562,-15.888781861867,39.1666666666667,220.236947791165,1,12,0.736072362235534,4.43418492140727e-05,-1.17734940415146,-3.12799841048222,0.225458920423929,0.215578907091166,0.0225224211475785,12,11
4.08574683439688,12,1.85945674784873,2,0.65505633647741,9,0.503652844262452,0.77164965915605,-0.298453259103921,0.206888237313965,-0.532597148853528,0.344597800816706,-0.0715796758751946,0.151097582603805,24,0.930252036597738,5,0.270863635079287,0.000100075604060673,0.895653411903055,0.0201980438726134,0.0146465143190321,0.321057259657443,0.259832174958534,0.74485612902,-0.093933636834055,0.584430875162607,0.218520542518092,-37.1424690205424,17.8809523809524,35.5278255880666,1,12,0.428030576461951,0.00027366314418305,1.56277193151739,-2.38765253278225,0.0769648724028324,0.10564976212334,0,12,5
8.13932783487753,36,2.05134997620784,26,1.17457095702912,29,0.712712609567775,2.48519460993192,-0.32629980755944,0.295508635611232,-0.560966376268983,0.710726439939325,0.2325304528132,0.496074054323638,17,0.747444741672406,5,0.471178427899065,0.000100000050994381,0.963092933084625,0.100361470708996,0.0184826671857985,0.628651285805142,0.202241631674077,0.697502554270704,-0.0576870368988055,0.787881576092049,0.954525225544381,-21.4687837593318,11.0952380952381,51.7016637980493,1,12,0.623188738983114,9.04198644017851e-05,-4.32010060075894,0.692321738565025,0.189101390950016,0.220090615813193,0,5,4
7.99722379049723,36,2.2223342226399,26,1.11384715219041,9,0.798346152058742,2.89397156518398,-0.364775073256994,0.198161838983906,-0.655842466382557,0.579826203275162,0.0690424876847291,0.359121323589624,21,0.698411370922622,4,0.603319269934806,0.000100001520939613,0.982955657588921,0.0222578626528558,1.60532138349181,0.722578726173399,0.148473439564903,0.769125045804168,-0.0956791084566555,0.93240918644124,0.477619600729555,-13.5875913585308,34.5714285714286,169.308089500861,1,12,0.761914433027906,2.40847801469018e-05,-2.926584796807,-2.00958534496786,0.30013790939529,0.22554918541847,0.121082755874114,1,8
8.31214701965522,12,1.98010249422709,2,1.08294489494797,32,0.54034671729524,0.980415707486811,-0.299352059061157,0.223992752176588,-0.503181185701993,0.325323530827784,-0.109275641078787,0.156783279203235,27,0.866026961743499,3,0.346519131077304,0.00010001158148253,0.89839230851542,0.0537099456888998,0.412504510320267,0.385162042846243,0.311803468363628,0.727252198057974,-0.179167557708104,0.595450208710829,0.171994476108314,-35.2238672949714,21.2857142857143,59.3149741824441,1,12,0.52778439038201,9.99652444514596e-05,1.0095988721687,-0.614701126026513,0.0708940496436141,0.0930790994514745,0.0874514025573715,1,6
6.62391838762751,12,2.20608118182668,26,1.58803258037753,33,0.748585257530629,2.26613395306716,-0.244250304897976,0.11665886894472,-0.527167739313315,0.345716930775142,-0.0125612146453824,0.56101992848372,20,0.732252377897455,6,0.576963417704244,0.000100018198333306,0.981010968526966,0.00597366834076342,0.464668776461125,0.615801080028691,0.132452187585989,0.699794690531761,-0.219929331201191,0.937365207764182,0.351950626385679,-17.4037691971464,32.1785714285714,170.823149741824,1,12,0.750037911310969,2.97620422512681e-05,-1.46185104447079,-3.84590764305953,0.199342407305401,0.0992013517246168,0.123898679796416,12,7
6.73499625168303,36,2.05764696630547,26,1.64643391156755,33,0.783971982785565,3.12467590527972,-0.255125579039335,0.169770866092657,-0.545613274119665,0.35075263907321,0.283242665851767,0.398455527596167,23,0.66444148667799,9,0.493287666466418,0.00010009536023133,0.978247729113701,0.00945341348735409,1.76896526047651,0.720790409441196,0.211201362348796,0.83119171434578,0.119684780308272,0.912560576342613,0.860190808745481,-13.1604774361615,20.4404761904762,89.0446069994263,1,12,0.691606709166827,5.76155039044148e-05,-3.70123983094541,-1.91202669167733,0.281669697088988,0.157629584685999,0,1,8
